# x_m,y_m,w_tr_right_m,w_tr_left_m
259.82138,-33.78286,8.01898,6.74336
259.56402,-32.48776,8.00082,6.87838
259.3004,-31.1939,7.9599,7.00758
259.03078,-29.90122,7.90348,7.1256
258.7554,-28.60968,7.83314,7.22942
258.47454,-27.31922,7.7505,7.3183
258.18846,-26.02978,7.65712,7.39296
257.8974,-24.74132,7.56184,7.45424
257.60164,-23.4538,7.46044,7.50298
257.30144,-22.16716,7.35434,7.54004
256.99704,-20.88136,7.24496,7.56622
256.6887,-19.59636,7.13374,7.5824
256.3767,-18.31212,7.02206,7.5894
256.06126,-17.02856,6.91138,7.5881
255.74266,-15.74566,6.80308,7.5793
255.42118,-14.46336,6.6986,7.56386
255.09706,-13.1816,6.59934,7.5426
254.77056,-11.90034,6.50674,7.51638
254.44194,-10.61954,6.422,7.48602
254.11148,-9.33914,6.34602,7.45238
253.7794,-8.0591,6.27926,7.4163
253.44598,-6.77936,6.22182,7.3785
253.11148,-5.49988,6.17342,7.33964
252.77616,-4.2206,6.13356,7.3002
252.44028,-2.94148,6.10172,7.26058
252.1041,-1.66248,6.07742,7.22106
251.76786,-0.38356,6.06034,7.1819
251.43174,0.89534,6.04898,7.14326
251.09588,2.17424,6.043,7.10532
250.76038,3.45314,6.04208,7.06814
250.42528,4.7321,6.04596,7.03178
250.0906,6.01108,6.05426,6.99626
249.75634,7.2901,6.0678,6.96158
249.42254,8.56916,6.08632,6.92772
249.08918,9.84828,6.1096,6.89474
248.7563,11.12742,6.13736,6.86262
248.4239,12.40664,6.16936,6.83136
248.092,13.68592,6.20534,6.80098
247.7606,14.96526,6.24504,6.7715
247.42972,16.24468,6.2882,6.7429
247.09938,17.52418,6.33458,6.71522
246.76958,18.80376,6.38392,6.68846
246.44032,20.08342,6.43598,6.66262
246.11164,21.36318,6.4905,6.63772
245.78354,22.64304,6.54722,6.61378
245.45602,23.92302,6.6059,6.59078
245.1291,25.2031,6.66626,6.56876
244.80282,26.4833,6.72806,6.54772
244.47716,27.76362,6.79106,6.52766
244.15214,29.04404,6.855,6.5086
243.82778,30.3246,6.91962,6.49056
243.5041,31.6053,6.98468,6.47196
243.18108,32.88614,7.04992,6.45428
242.85876,34.16712,7.11508,6.43752
242.53714,35.44826,7.17992,6.4217
242.21624,36.72954,7.24418,6.40682
241.89606,38.01098,7.30764,6.39444
241.57664,39.29258,7.3701,6.38314
241.25796,40.57436,7.43142,6.37292
240.94006,41.85632,7.49146,6.36374
240.62292,43.13846,7.55016,6.35562
240.30658,44.42078,7.60748,6.34852
239.99104,45.7033,7.66334,6.3424
239.67632,46.986,7.7177,6.33724
239.36242,48.2689,7.77052,6.33302
239.04938,49.55202,7.82176,6.32968
238.73718,50.83534,7.87132,6.32722
238.42584,52.11888,7.9192,6.3256
238.11538,53.40264,7.96532,6.32478
237.80582,54.68664,8.00558,6.32474
237.49716,55.97086,8.04384,6.32544
237.18942,57.25532,8.08008,6.32686
236.8826,58.54002,8.11422,6.32896
236.57674,59.82498,8.14624,6.33172
236.27182,61.11018,8.18014,6.33508
235.96786,62.39564,8.21192,6.33904
235.66486,63.68136,8.24156,6.34356
235.36288,64.96734,8.269,6.34862
235.06188,66.25358,8.29416,6.3542
234.7619,67.5401,8.31702,6.3603
234.46294,68.8269,8.33752,6.36692
234.16504,70.114,8.3556,6.37408
233.86818,71.4014,8.37122,6.3818
233.57238,72.6891,8.38432,6.3901
233.27766,73.9771,8.39484,6.39904
232.98404,75.2654,8.40274,6.40864
232.69152,76.55402,8.40794,6.41892
232.4001,77.84296,8.4104,6.42992
232.10982,79.13222,8.41008,6.44168
231.82068,80.4218,8.40692,6.45422
231.53268,81.71172,8.40088,6.46756
231.24584,83.00198,8.3919,6.48174
230.96018,84.29258,8.37992,6.4968
230.6757,85.58352,8.36492,6.51274
230.39234,86.8748,8.34688,6.52952
230.11002,88.16638,8.32586,6.5471
229.82862,89.45824,8.30194,6.56536
229.54798,90.75032,8.27526,6.58412
229.2679,92.0426,8.24596,6.60324
228.9882,93.335,8.21422,6.62432
228.70872,94.6275,8.18018,6.64516
228.42924,95.92,8.144,6.66558
228.1496,97.2125,8.10582,6.68544
227.8696,98.5049,8.0658,6.70452
227.58906,99.7972,8.02408,6.7209
227.30776,101.0893,7.98082,6.7364
227.02556,102.38118,7.93618,6.75088
226.74224,103.67278,7.89032,6.76414
226.45762,104.96406,7.8434,6.77602
226.17152,106.25494,7.79556,6.78634
225.88378,107.5454,7.74696,6.79492
225.59418,108.83538,7.69776,6.80158
225.30254,110.1248,7.6481,6.80614
225.00868,111.41364,7.59812,6.80844
224.71242,112.70184,7.548,6.80828
224.41354,113.98936,7.49788,6.80632
224.11188,115.27614,7.44792,6.80162
223.80726,116.56214,7.39828,6.79402
223.4995,117.84728,7.34912,6.7833
223.18838,119.13154,7.30058,6.76928
222.87374,120.41484,7.25282,6.75096
222.55538,121.69714,7.20598,6.7289
222.23312,122.9784,7.16022,6.7029
221.90676,124.25856,7.1157,6.67282
221.57612,125.53756,7.07256,6.63866
221.24104,126.81536,7.03096,6.60074
220.90132,128.09192,6.99108,6.55966
220.55676,129.36716,6.95304,6.51632
220.20718,130.64106,6.917,6.4719
219.8524,131.91354,6.88314,6.42772
219.49222,133.18456,6.85158,6.38504
219.12646,134.45406,6.82248,6.34518
218.75492,135.72202,6.796,6.30944
218.37744,136.98836,6.77228,6.27912
217.99382,138.25304,6.75148,6.2555
217.60388,139.51602,6.73376,6.23992
217.20742,140.77722,6.71926,6.23366
216.80402,142.03648,6.70844,6.23774
216.3914,143.29282,6.70252,6.25126
215.96508,144.54422,6.70456,6.26674
215.51818,145.78758,6.71622,6.27996
215.04282,147.01932,6.74296,6.28362
214.53364,148.23682,6.79536,6.2768
213.98998,149.43946,6.86224,6.25364
213.41634,150.6288,6.93718,6.22258
212.82182,151.80846,7.01262,6.18828
212.21734,152.98336,7.07578,6.15886
211.6121,154.1582,7.11012,6.14182
211.01126,155.33592,7.11912,6.14116
210.41166,156.51464,7.09978,6.15822
209.80196,157.68734,7.06844,6.18544
209.16488,158.8427,7.04546,6.20748
208.48446,159.96992,7.04328,6.21538
207.75144,161.0626,7.0769,6.19742
206.96754,162.12178,7.13954,6.15864
206.1452,163.15574,7.21044,6.12038
205.3004,164.17446,7.26846,6.10844
204.4426,165.1825,7.30536,6.12758
203.57108,166.17648,7.31728,6.17904
202.67856,167.14844,7.322,6.25046
201.7572,168.09124,7.3315,6.32166
200.80528,169.00386,7.34958,6.37874
199.8299,169.89348,7.3681,6.4208
198.84284,170.77154,7.37312,6.46348
197.85456,171.64828,7.3541,6.51102
196.86898,172.5279,7.30686,6.56538
195.88314,173.40824,7.23628,6.6219
194.88742,174.27886,7.14844,6.66924
193.86956,175.12228,7.07318,6.69932
192.81704,175.91604,7.0441,6.6727
191.72054,176.64032,7.06968,6.59642
190.57818,177.2872,7.17454,6.4402
189.39594,177.86354,7.3379,6.2175
188.18778,178.39348,7.5105,5.95206
186.97252,178.91264,7.65838,5.69656
185.76514,179.44982,7.76426,5.47756
184.5719,180.01654,7.79702,5.33844
183.39028,180.60678,7.77616,5.27294
182.2119,181.2033,7.73744,5.256
181.02844,181.7892,7.68446,5.27666
179.83698,182.35892,7.62034,5.3201
178.64034,182.91862,7.53834,5.38368
177.4437,183.47906,7.43374,5.47624
176.25006,184.0459,7.29704,5.60458
175.05746,184.61402,7.13534,5.74292
173.8604,185.17076,6.95142,5.8807
172.6525,185.70166,6.77492,6.00566
171.4297,186.19754,6.61812,6.0999
170.1919,186.65786,6.4838,6.16468
168.94216,187.08922,6.36698,6.22156
167.68472,187.50084,6.27282,6.26286
166.42268,187.8996,6.18432,6.2939
165.15794,188.28964,6.09902,6.32278
163.89114,188.67256,6.0173,6.34568
162.62246,189.0489,5.94066,6.36244
161.35206,189.41916,5.87062,6.37344
160.0801,189.78384,5.80876,6.37926
158.80674,190.14346,5.75658,6.38048
157.53216,190.49854,5.71546,6.37768
156.25652,190.84958,5.68634,6.37142
154.97998,191.1971,5.66964,6.3623
153.70272,191.5416,5.66528,6.3509
152.42488,191.8836,5.67272,6.33776
151.14662,192.2236,5.69104,6.32348
149.8681,192.56212,5.7193,6.30862
148.5895,192.89968,5.75658,6.29374
147.31096,193.23678,5.80192,6.27942
146.03266,193.57392,5.8544,6.26624
144.75478,193.91164,5.9131,6.25474
143.47746,194.25042,5.97706,6.24544
142.20086,194.59078,6.04536,6.23872
140.92516,194.93322,6.11706,6.23482
139.65052,195.27828,6.19122,6.23388
138.3771,195.62646,6.2669,6.23594
137.10506,195.97826,6.34318,6.24094
135.83456,196.3342,6.41912,6.24886
134.56576,196.6948,6.4938,6.26098
133.29884,197.06056,6.56628,6.27546
132.03394,197.43196,6.63562,6.29218
130.77124,197.80956,6.6953,6.31106
129.5109,198.19384,6.74956,6.332
128.25308,198.58532,6.7975,6.35356
126.99788,198.98436,6.83838,6.37734
125.74536,199.39118,6.87164,6.40294
124.49548,199.80572,6.90258,6.42974
123.24812,200.22776,6.9259,6.4569
122.0031,200.65686,6.94168,6.48338
120.7602,201.09252,6.95006,6.50802
119.51918,201.5342,6.95124,6.52978
118.27984,201.9814,6.94532,6.54792
117.04198,202.43358,6.9325,6.56196
115.80536,202.89024,6.91294,6.57182
114.56976,203.35086,6.8868,6.57768
113.33498,203.81494,6.85422,6.57996
112.10078,204.28194,6.82042,6.57912
110.86694,204.75136,6.78074,6.57564
109.63324,205.22268,6.73538,6.56994
108.39948,205.69538,6.68458,6.5625
107.16542,206.16892,6.62854,6.55378
105.93086,206.6428,6.56256,6.54422
104.69556,207.1165,6.49232,6.5343
103.45934,207.5895,6.41928,6.52446
102.22194,208.06128,6.3455,6.51504
100.98316,208.53134,6.27366,6.50596
99.74278,208.99916,6.20696,6.49662
98.50058,209.46422,6.14868,6.48596
97.25632,209.926,6.10162,6.47246
96.00988,210.3841,6.07126,6.45434
94.76152,210.8389,6.06016,6.43066
93.51206,211.29188,6.06354,6.3976
92.2629,211.74556,6.08464,6.35958
91.01604,212.20352,6.122,6.3191
89.77392,212.6703,6.16984,6.27974
88.53916,213.15072,6.2238,6.24536
87.31438,213.64954,6.2852,6.22394
86.1022,214.17156,6.33826,6.21698
84.9052,214.72158,6.38264,6.22608
83.72598,215.30432,6.415,6.25504
82.56652,215.9233,6.42752,6.3134
81.42786,216.58016,6.41898,6.39214
80.3101,217.27462,6.39752,6.48902
79.2124,218.00446,6.36554,6.61432
78.13296,218.7656,6.31884,6.7494
77.06964,219.55324,6.26652,6.88192
76.0203,220.36258,6.21282,7.01638
74.9828,221.1888,6.16182,7.1482
73.95518,222.02766,6.11262,7.26212
72.93586,222.87584,6.0748,7.36874
71.92358,223.7309,6.04984,7.46586
70.91742,224.59128,6.03836,7.55724
69.91676,225.45636,6.04006,7.63564
68.92118,226.32582,6.05428,7.70106
67.9302,227.19938,6.08036,7.75354
66.94336,228.07672,6.11142,7.79306
65.9602,228.95758,6.15132,7.81452
64.9803,229.84164,6.1995,7.82474
64.00316,230.72864,6.25544,7.82362
63.02834,231.61826,6.31858,7.81108
62.05538,232.51024,6.39462,7.78702
61.08382,233.40426,6.4785,7.75138
60.11324,234.30008,6.56954,7.70414
59.14366,235.19778,6.66644,7.64598
58.17594,236.09818,6.7669,7.57866
57.21172,237.0027,6.86756,7.5051
56.25344,237.9135,6.96402,7.42926
55.30432,238.8333,7.04454,7.34978
54.36794,239.76516,7.10916,7.27758
53.44772,240.712,7.1524,7.21804
52.54618,241.67594,7.1751,7.1752
51.66446,242.6578,7.17058,7.15316
50.80228,243.65724,7.14618,7.15488
49.95806,244.6727,7.09946,7.1723
49.12896,245.70146,7.03586,7.20072
48.31168,246.74046,6.95696,7.23456
47.50296,247.78662,6.87428,7.266
46.69982,248.83716,6.79372,7.2929
45.90002,249.88998,6.72014,7.31114
45.10212,250.9438,6.6573,7.31768
44.30552,251.99808,6.60784,7.31064
43.51044,253.05312,6.57326,7.28924
42.71762,254.10966,6.5543,7.25366
41.92784,255.16854,6.54814,7.2046
41.14232,256.2308,6.55588,7.14362
40.3636,257.29822,6.5761,7.06522
39.59572,258.37334,6.60568,6.98254
38.84414,259.45952,6.63996,6.90314
38.11462,260.56008,6.67354,6.83484
37.4118,261.67752,6.7021,6.78216
36.73826,262.81298,6.72326,6.75906
36.09436,263.9662,6.73642,6.75954
35.47834,265.13548,6.742,6.78226
34.88744,266.31852,6.74346,6.83084
34.3189,267.51298,6.74124,6.89608
33.76994,268.71664,6.73628,6.97314
33.23776,269.92754,6.7294,7.0577
32.71958,271.14396,6.72186,7.14528
32.21258,272.36448,6.716,7.2249
31.7139,273.58794,6.71226,7.30004
31.22074,274.81336,6.7116,7.36656
30.73026,276.03974,6.71566,7.42032
30.23968,277.26614,6.72672,7.45726
29.7471,278.49192,6.74686,7.47426
29.25216,279.71698,6.77712,7.4698
28.75596,280.94172,6.8171,7.44432
28.26112,282.16708,6.85898,7.40042
27.7717,283.39452,6.90364,7.34272
27.2924,284.6257,6.94682,7.26792
26.82788,285.86228,6.98428,7.19006
26.38236,287.1057,7.01232,7.11532
25.95898,288.35688,7.03398,7.04868
25.55982,289.61626,7.04202,6.9917
25.18584,290.88372,7.03626,6.95704
24.83698,292.15866,7.0177,6.9378
24.5125,293.44016,6.98796,6.93362
24.2117,294.72732,6.953,6.9438
23.93366,296.01926,6.90996,6.97386
23.67694,297.31518,6.861,7.01536
23.43948,298.61442,6.80836,7.06604
23.21864,299.91638,6.7545,7.12306
23.01116,301.2206,6.6979,7.18302
22.8134,302.52666,6.64726,7.23772
22.62168,303.8342,6.60498,7.28884
22.43244,305.14278,6.57334,7.33272
22.24338,306.45214,6.55336,7.3669
22.05368,307.76206,6.54468,7.39042
21.86404,309.07244,6.54594,7.40386
21.6767,310.38328,6.5551,7.40932
21.49526,311.6947,6.56716,7.41028
21.32366,313.0068,6.58028,7.41106
21.16588,314.3197,6.59286,7.4137
21.02586,315.63352,6.60362,7.4219
20.90754,316.94838,6.61122,7.4393
20.81488,318.2644,6.61536,7.47576
20.75102,319.58166,6.6133,7.52574
20.71642,320.90018,6.60714,7.59096
20.7086,322.21984,6.60094,7.66844
20.72218,323.54042,6.60024,7.75228
20.74956,324.86162,6.6127,7.82812
20.78338,326.18314,6.6449,7.8958
20.81854,327.50472,6.698,7.94978
20.85248,328.8262,6.77008,7.98702
20.88518,330.14746,6.85674,8.00706
20.91842,331.46848,6.95178,8.01122
20.95414,332.7892,7.04878,8.00122
20.9943,334.1096,7.14136,7.97888
21.04086,335.4296,7.21878,7.94622
21.09578,336.7492,7.28234,7.89816
21.161,338.06832,7.32902,7.8425
21.23836,339.38692,7.35734,7.78136
21.3294,340.70482,7.36756,7.71662
21.43538,342.02184,7.36604,7.64984
21.55722,343.33766,7.34884,7.58948
21.69556,344.65194,7.32258,7.5248
21.85084,345.96426,7.28368,7.46128
22.02348,347.27422,7.23408,7.39968
22.21384,348.58144,7.1757,7.34068
22.42196,349.88568,7.11062,7.2847
22.64766,351.18676,7.03654,7.23802
22.89046,352.48462,6.9683,7.19578
23.14958,353.77936,6.89972,7.15286
23.42406,355.0711,6.83366,7.11208
23.71294,356.35996,6.77266,7.07296
24.01524,357.64612,6.71852,7.03506
24.32998,358.92972,6.6656,6.998
24.65622,360.21088,6.62306,6.96614
24.99296,361.48976,6.5904,6.93572
25.33924,362.76652,6.56656,6.90638
25.69408,364.04126,6.55042,6.87776
26.05652,365.31416,6.54092,6.8495
26.42558,366.58536,6.53696,6.8212
26.80034,367.855,6.5363,6.7893
27.18002,369.12318,6.53814,6.75628
27.56398,370.39004,6.54128,6.72214
27.95174,371.65566,6.54432,6.68704
28.34294,372.92014,6.54578,6.6513
28.73734,374.18352,6.54516,6.6186
29.1347,375.4459,6.54076,6.58666
29.5348,376.70734,6.53162,6.55586
29.93738,377.96792,6.5174,6.52656
30.34222,379.2277,6.49822,6.49912
30.74908,380.48676,6.47474,6.47382
31.15772,381.74516,6.44778,6.4509
31.5679,383.00298,6.41824,6.4305
31.97938,384.2603,6.38694,6.41264
32.39192,385.51716,6.35474,6.39728
32.8053,386.77366,6.32248,6.38436
33.21926,388.02986,6.29104,6.3738
33.63358,389.28584,6.26124,6.36548
34.04802,390.54164,6.23396,6.35936
34.46234,391.79736,6.21006,6.35534
34.8763,393.05306,6.19038,6.35334
35.28968,394.30882,6.17556,6.35326
35.70224,395.5647,6.166,6.35504
36.11372,396.82078,6.16174,6.3586
36.5239,398.07714,6.1626,6.36384
36.93254,399.33384,6.1681,6.37068
37.33942,400.59094,6.17768,6.37906
37.74426,401.84852,6.19076,6.38888
38.14686,403.10666,6.20678,6.40004
38.54698,404.36542,6.22516,6.41248
38.94436,405.62488,6.24534,6.42612
39.33878,406.8851,6.26674,6.44086
39.73,408.14616,6.28876,6.45662
40.11778,409.40812,6.31086,6.47332
40.50188,410.67106,6.33246,6.49088
40.88208,411.93504,6.35298,6.5092
41.25812,413.20016,6.37186,6.5282
41.62978,414.46646,6.38854,6.54778
41.99682,415.73404,6.40242,6.56782
42.359,417.00294,6.41306,6.58822
42.71608,418.27324,6.42024,6.60888
43.06782,419.54502,6.42402,6.62968
43.414,420.81836,6.42472,6.65052
43.75438,422.0933,6.42292,6.67132
44.0887,423.36994,6.41932,6.69196
44.41674,424.64834,6.4147,6.71016
44.73826,425.92856,6.40978,6.72744
45.05302,427.21068,6.40528,6.74372
45.36082,428.49474,6.40194,6.7589
45.6615,429.78076,6.4004,6.77296
45.95492,431.06874,6.40128,6.78806
46.24096,432.35864,6.40516,6.80262
46.51954,433.6504,6.4126,6.81672
46.7906,434.94396,6.42414,6.83044
47.05406,436.23924,6.44298,6.84388
47.30984,437.5362,6.46714,6.85712
47.55788,438.83476,6.49722,6.87018
47.79812,440.13486,6.53384,6.88298
48.03048,441.43644,6.57744,6.89544
48.2549,442.73942,6.62562,6.90732
48.4713,444.04374,6.68086,6.9184
48.67962,445.34934,6.7428,6.9284
48.87978,446.65614,6.8108,6.93708
49.0717,447.96408,6.88414,6.94418
49.25532,449.27312,6.96202,6.94944
49.43056,450.58318,7.04366,6.9524
49.59742,451.8942,7.12822,6.95266
49.756,453.20612,7.21478,6.95012
49.90652,454.51886,7.30224,6.9448
50.0493,455.83238,7.38944,6.93688
50.18482,457.1466,7.47508,6.92682
50.31358,458.46148,7.55784,6.91518
50.4361,459.77696,7.63632,6.9023
50.55288,461.093,7.70918,6.88852
50.66446,462.40952,7.7752,6.87414
50.77136,463.72648,7.83346,6.8595
50.87408,465.0438,7.88336,6.84492
50.97312,466.36144,7.92464,6.8307
51.06904,467.67934,7.95736,6.81716
51.16234,468.99744,7.98176,6.80462
51.25352,470.3157,7.9981,6.7933
51.34312,471.63406,8.00662,6.78346
51.43166,472.95244,8.0076,6.77532
51.51964,474.2708,8.0013,6.76906
51.60754,475.5891,7.98802,6.76482
51.69566,476.90728,7.96822,6.76262
51.78418,478.22536,7.94252,6.76228
51.87314,479.54334,7.91166,6.76354
51.9624,480.86124,7.87652,6.76594
52.05176,482.17908,7.8381,6.76898
52.14102,483.49692,7.7974,6.7721
52.22998,484.81478,7.75538,6.7748
52.3184,486.13272,7.71304,6.77654
52.40612,487.45076,7.67138,6.7768
52.49288,488.76896,7.63136,6.77502
52.57852,490.08734,7.59384,6.77074
52.66278,491.40596,7.55942,6.76362
52.7455,492.72482,7.5284,6.75354
52.82642,494.044,7.5008,6.74062
52.90536,495.3635,7.47644,6.72512
52.98204,496.68334,7.45498,6.70748
53.05622,498.00352,7.4361,6.68812
53.12756,499.32404,7.41954,6.66742
53.19576,500.64484,7.40504,6.64574
53.26046,501.9659,7.39238,6.62346
53.3213,503.28718,7.3813,6.60092
53.37794,504.60862,7.37158,6.57846
53.43006,505.9302,7.36298,6.55646
53.47728,507.25186,7.35528,6.53526
53.51928,508.57358,7.3482,6.5152
53.55572,509.8953,7.34154,6.49662
53.58622,511.217,7.33506,6.4799
53.61044,512.53862,7.3285,6.46536
53.62806,513.86014,7.32062,6.45338
53.63872,515.1815,7.3115,6.4443
53.64208,516.50268,7.30084,6.43848
53.6378,517.8236,7.28832,6.43616
53.62552,519.14426,7.27368,6.43738
53.6049,520.4646,7.25768,6.44188
53.57558,521.78458,7.23998,6.4492
53.53724,523.10416,7.22082,6.4574
53.48962,524.42332,7.20062,6.46614
53.43262,525.74202,7.17986,6.4748
53.36632,527.06026,7.15904,6.48294
53.29094,528.37804,7.13854,6.49032
53.20686,529.69536,7.1186,6.49802
53.11458,531.01228,7.09938,6.50556
53.01458,532.32878,7.081,6.5129
52.90732,533.6449,7.06362,6.51998
52.7933,534.96068,7.0474,6.5267
52.67298,536.27614,7.03248,6.533
52.54684,537.59126,7.01898,6.53882
52.41534,538.9061,7.00708,6.54408
52.27898,540.22068,6.9969,6.5487
52.13822,541.535,6.98858,6.5526
51.99356,542.8491,6.98226,6.55574
51.84546,544.163,6.97804,6.55804
51.69442,545.47672,6.97586,6.55942
51.54088,546.79028,6.97558,6.55984
51.38534,548.1037,6.9769,6.5593
51.22828,549.417,6.97942,6.55788
51.07016,550.73022,6.98268,6.55582
50.91146,552.04336,6.9862,6.55344
50.75264,553.35646,6.98956,6.55112
50.59402,554.66952,6.99242,6.5492
50.43584,555.98256,6.99454,6.54792
50.27826,557.29558,6.9958,6.54738
50.1213,558.6086,6.99616,6.54764
49.96494,559.92158,6.99564,6.54864
49.80918,561.23454,6.99428,6.55034
49.65398,562.5475,6.99212,6.55272
49.49932,563.86044,6.98918,6.55574
49.34518,565.17334,6.9855,6.55936
49.19154,566.48624,6.98112,6.56354
49.03836,567.79912,6.97606,6.56826
48.88562,569.11198,6.97036,6.57346
48.7333,570.42482,6.96406,6.57912
48.58138,571.73764,6.95718,6.5852
48.42982,573.05044,6.94976,6.59166
48.27862,574.36322,6.94184,6.59846
48.12774,575.67596,6.93344,6.60558
47.97716,576.98868,6.9246,6.61296
47.82684,578.30138,6.91534,6.62058
47.67678,579.61406,6.9057,6.6284
47.52694,580.92672,6.89572,6.63638
47.3773,582.23934,6.88544,6.64446
47.22782,583.55194,6.87488,6.65264
47.07852,584.86452,6.86408,6.66086
46.92934,586.17704,6.85308,6.66908
46.78026,587.48954,6.8419,6.67728
46.63126,588.80202,6.83058,6.68542
46.48234,590.11446,6.81914,6.69346
46.33344,591.42686,6.80764,6.70134
46.18454,592.73924,6.79608,6.70906
46.03562,594.05158,6.7845,6.71656
45.88668,595.3639,6.77294,6.72382
45.73766,596.67618,6.76144,6.7308
45.58854,597.98844,6.75002,6.73746
45.43932,599.30066,6.73874,6.74416
45.28996,600.61284,6.72762,6.75028
45.14042,601.92498,6.71774,6.75576
44.9907,603.23708,6.70784,6.76056
44.84078,604.54914,6.69794,6.76466
44.69064,605.86116,6.68806,6.76762
44.54024,607.17314,6.67826,6.77
44.38956,608.48508,6.6675,6.77176
44.23856,609.79698,6.6571,6.77286
44.08724,611.10882,6.64714,6.77326
43.93554,612.42064,6.63762,6.77292
43.78348,613.73242,6.62858,6.7718
43.631,615.04414,6.62004,6.76988
43.47812,616.35582,6.61206,6.76712
43.32478,617.66746,6.60464,6.76348
43.17096,618.97904,6.59782,6.75892
43.01664,620.29058,6.59164,6.7534
42.86182,621.60208,6.58612,6.74688
42.70646,622.91354,6.58124,6.73936
42.5506,624.22496,6.57702,6.73086
42.39428,625.53634,6.57344,6.72142
42.23748,626.84768,6.57046,6.71106
42.08028,628.15898,6.56804,6.69988
41.9227,629.47026,6.56618,6.6879
41.76478,630.78152,6.56482,6.6752
41.60654,632.09276,6.56394,6.6618
41.44804,633.40398,6.56352,6.6478
41.28928,634.7152,6.56352,6.63322
41.13032,636.0264,6.56392,6.61816
40.9712,637.33762,6.56466,6.60264
40.81194,638.64884,6.56574,6.58674
40.65258,639.96008,6.5671,6.5705
40.49316,641.27134,6.56874,6.554
40.33372,642.58262,6.57058,6.53726
40.17426,643.8939,6.57264,6.52038
40.01484,645.20522,6.57486,6.5034
39.8555,646.51656,6.57722,6.48638
39.69628,647.82792,6.57968,6.46938
39.5372,649.13934,6.58222,6.45246
39.3783,650.4508,6.58482,6.43566
39.21962,651.7623,6.58742,6.41906
39.0612,653.07386,6.59,6.4027
38.90306,654.3855,6.59252,6.38664
38.74522,655.69718,6.59496,6.37096
38.58776,657.00894,6.59726,6.3557
38.43068,658.32078,6.59944,6.34092
38.27402,659.63268,6.60142,6.32668
38.11782,660.94466,6.6032,6.31304
37.96212,662.25674,6.60474,6.30004
37.80694,663.5689,6.60602,6.28776
37.65234,664.88114,6.60698,6.27624
37.49834,666.1935,6.6076,6.26556
37.34496,667.50596,6.60786,6.25576
37.19226,668.81852,6.60772,6.24692
37.04026,670.1312,6.60714,6.23906
36.889,671.444,6.60632,6.23228
36.73852,672.75692,6.60476,6.22662
36.58886,674.06994,6.6024,6.22214
36.44004,675.3831,6.59922,6.21888
36.2921,676.6964,6.59518,6.21694
36.14508,678.00984,6.59004,6.21634
35.999,679.3234,6.58424,6.21714
35.8539,680.63714,6.57776,6.21942
35.70984,681.95102,6.57054,6.22322
35.56682,683.26504,6.56256,6.2286
35.42484,684.57922,6.55382,6.23558
35.28388,685.89356,6.54434,6.24416
35.14388,687.20802,6.53416,6.25428
35.00472,688.5226,6.52338,6.2659
34.86632,689.8373,6.51212,6.2789
34.72856,691.15208,6.50046,6.2932
34.59132,692.46692,6.48852,6.3087
34.45448,693.78182,6.4764,6.32532
34.31796,695.09674,6.46422,6.34296
34.18162,696.41166,6.45208,6.36152
34.04534,697.72656,6.44008,6.38092
33.90902,699.04144,6.42836,6.40108
33.77256,700.35626,6.41702,6.4219
33.63582,701.67102,6.40616,6.44328
33.49868,702.98568,6.39588,6.46736
33.36106,704.30024,6.3863,6.4917
33.22282,705.61468,6.3775,6.51622
33.08386,706.92896,6.36962,6.5408
32.94406,708.24308,6.36276,6.56538
32.80332,709.55702,6.35702,6.58766
32.6615,710.87076,6.35252,6.60986
32.51852,712.18426,6.34938,6.6319
32.37424,713.49754,6.3477,6.6537
32.22856,714.81056,6.34758,6.67514
32.08136,716.1233,6.34914,6.69614
31.93254,717.43574,6.3525,6.71662
31.78196,718.74788,6.35774,6.73646
31.62952,720.05966,6.36498,6.7556
31.4751,721.37108,6.37434,6.77394
31.3186,722.68214,6.38594,6.79136
31.1599,723.9928,6.39986,6.80774
30.9989,725.30304,6.41622,6.82296
30.83548,726.61286,6.43514,6.83682
30.66952,727.92222,6.45672,6.84918
30.5009,729.23112,6.48106,6.85986
30.32952,730.53952,6.50828,6.86868
30.1553,731.84742,6.53844,6.8755
29.97826,733.15484,6.57152,6.88028
29.79844,734.46178,6.60748,6.883
29.61598,735.76824,6.6462,6.8837
29.43102,737.0743,6.68748,6.8825
29.24376,738.37998,6.73114,6.87954
29.05436,739.6853,6.77698,6.87492
28.86306,740.99032,6.8248,6.86878
28.67,742.2951,6.87438,6.86126
28.4754,743.59964,6.92556,6.85248
28.27944,744.904,6.9781,6.84256
28.08232,746.20822,7.03182,6.83164
27.8842,747.51234,7.08652,6.81984
27.6853,748.81638,7.142,6.80728
27.4858,750.12042,7.19804,6.79412
27.28588,751.42446,7.25444,6.78046
27.08574,752.72856,7.31092,6.76644
26.88556,754.03274,7.3672,6.75218
26.68554,755.33706,7.42296,6.73782
26.48586,756.64154,7.47786,6.72348
26.2867,757.94626,7.53156,6.70928
26.08826,759.25122,7.5837,6.69536
25.89074,760.55648,7.63394,6.68186
25.6943,761.86206,7.67766,6.66888
25.49914,763.16802,7.71872,6.65656
25.30548,764.47438,7.7568,6.64502
25.11348,765.7812,7.79158,6.6344
24.92332,767.08852,7.82274,6.62482
24.7352,768.39638,7.85424,6.61642
24.54932,769.7048,7.88156,6.6093
