# x_m,y_m,w_tr_right_m,w_tr_left_m
218.842,-85.3966,6.5256,8.8904
220.1317,-85.1348,6.5816,8.8632
221.4196,-84.8647,6.6465,8.826
222.7055,-84.5859,6.7206,8.779
223.9894,-84.2982,6.8042,8.7245
225.2712,-84.0013,6.8976,8.6647
226.5508,-83.6949,7.0013,8.6019
227.8283,-83.3787,7.1155,8.5386
229.1034,-83.0523,7.2408,8.4767
230.376,-82.7142,7.3787,8.4444
231.6455,-82.3624,7.5311,8.3802
232.9117,-81.9951,7.695,8.3186
234.1741,-81.6102,7.8637,8.2602
235.4323,-81.2059,8.0304,8.2057
236.686,-80.7801,8.2576,8.1567
237.9345,-80.3308,8.3776,8.1328
239.175,-79.8542,8.4724,8.0823
240.4017,-79.3448,8.5402,8.0349
241.6092,-78.7969,8.5602,8.0114
242.792,-78.2049,8.524,7.9386
243.9445,-77.5634,8.3686,7.8995
245.0611,-76.8666,8.1489,7.7796
246.1367,-76.1096,7.9956,7.6977
247.1758,-75.2997,7.7737,7.5215
248.194,-74.4587,7.6356,7.3631
249.2073,-73.6088,7.4961,7.2516
250.2251,-72.7643,7.35,7.2239
251.2338,-71.9118,7.2157,7.1966
252.2154,-71.0321,7.1135,7.1924
253.1517,-70.1062,7.0183,7.1879
254.0321,-69.1244,7.019,7.136
254.8615,-68.0957,7.0451,7.0938
255.6466,-67.0316,7.1082,7.0157
256.394,-65.9432,7.1325,6.9851
257.1078,-64.8352,7.1461,6.9241
257.7901,-63.7072,7.1476,6.8935
258.443,-62.5586,7.1119,6.8957
259.0674,-61.3887,7.0633,6.9026
259.6494,-60.1957,7.0139,6.9274
260.1637,-58.977,6.9457,6.9326
260.5847,-57.7299,6.9317,6.9218
260.8901,-56.4526,6.9938,6.8728
261.0965,-55.1509,7.0716,6.6903
261.2435,-53.8352,7.1967,6.5229
261.3709,-52.516,7.2546,6.4561
261.4996,-51.2001,7.276,6.3897
261.6124,-49.8859,7.2812,6.3782
261.6874,-48.5713,7.2952,6.3878
261.7048,-47.2542,7.3523,6.3964
261.6629,-45.9354,7.4165,6.355
261.5703,-44.6174,7.5448,6.3016
261.436,-43.3026,7.633,6.2569
261.2684,-41.9929,7.7266,6.2352
261.0745,-40.6878,7.8183,6.2296
260.861,-39.3863,7.9012,6.2667
260.6344,-38.0873,7.9683,6.3424
260.3997,-36.7897,8.0266,6.451
260.158,-35.4936,8.04,6.5825
259.9094,-34.1988,8.0351,6.7263
259.6543,-32.9052,8.0133,6.8719
259.3928,-31.613,7.9762,7.0087
259.1252,-30.3219,7.9251,7.1296
258.8519,-29.0319,7.8614,7.2346
258.5729,-27.7431,7.7866,7.3245
258.2887,-26.4553,7.7021,7.4002
257.9995,-25.1685,7.6093,7.4624
257.7054,-23.8827,7.5097,7.5121
257.4068,-22.5977,7.4046,7.55
257.104,-21.3136,7.2954,7.577
256.7972,-20.0304,7.1837,7.5939
256.4866,-18.7479,7.0708,7.6015
256.1725,-17.466,6.9582,7.6007
255.8552,-16.1849,6.8473,7.5923
255.5349,-14.9044,6.7394,7.5772
255.2119,-13.6244,6.6361,7.5561
254.8864,-12.3449,6.5387,7.5299
254.5588,-11.0659,6.4487,7.4994
254.2291,-9.7874,6.3674,7.4655
253.8978,-8.5092,6.296,7.429
253.5651,-7.2313,6.2345,7.3907
253.2312,-5.9537,6.1822,7.3515
252.8964,-4.6763,6.1386,7.3117
252.5609,-3.3991,6.1034,7.2717
252.2251,-2.1221,6.0759,7.2317
251.8891,-0.8451,6.0556,7.192
251.5532,0.4319,6.0421,7.1528
251.2177,1.7088,6.0349,7.1144
250.8825,2.9858,6.0337,7.0767
250.5478,4.2628,6.0383,7.0399
250.2134,5.5398,6.0483,7.0038
249.8795,6.8169,6.0636,6.9686
249.546,8.094,6.0839,6.9343
249.213,9.3712,6.1088,6.9007
248.8804,10.6484,6.1383,6.8681
248.5483,11.9257,6.1719,6.8363
248.2167,13.203,6.1903,6.8054
247.8856,14.4804,6.2281,6.7753
247.555,15.7579,6.2695,6.7462
247.225,17.0354,6.3143,6.7179
246.8954,18.313,6.3622,6.6906
246.5665,19.5908,6.4129,6.6642
246.238,20.8686,6.4662,6.6387
245.9102,22.1465,6.5218,6.6142
245.5829,23.4245,6.5796,6.5906
245.2563,24.7026,6.6391,6.568
244.9302,25.9808,6.7003,6.5464
244.6048,27.2591,6.7627,6.5258
244.28,28.5376,6.8262,6.5061
243.9558,29.8162,6.8906,6.4875
243.6323,31.0949,6.9555,6.4698
243.3095,32.3737,7.0207,6.4532
242.9874,33.6527,7.086,6.4376
242.666,34.9319,7.1511,6.4231
242.3452,36.2112,7.2157,6.4096
242.0252,37.4906,7.2796,6.3972
241.706,38.7703,7.3426,6.3859
241.3874,40.05,7.4044,6.3757
241.0697,41.33,7.465,6.3665
240.7527,42.6101,7.5243,6.3584
240.4365,43.8905,7.5822,6.3514
240.1211,45.171,7.6387,6.3454
239.8065,46.4517,7.6937,6.3404
239.4927,47.7326,7.7473,6.3364
239.1797,49.0137,7.7992,6.3333
238.8676,50.295,7.8496,6.3311
238.5564,51.5765,7.8983,6.3298
238.246,52.8582,7.9452,6.3293
237.9365,54.1402,7.9904,6.3297
237.6279,55.4224,8.0338,6.3312
237.3202,56.7048,8.0753,6.332
237.0135,57.9875,8.1148,6.3335
236.7076,59.2704,8.1327,6.3357
236.4027,60.5536,8.1674,6.3384
236.0988,61.837,8.2,6.3418
235.7958,63.1206,8.2306,6.3458
235.4938,64.4046,8.2589,6.3502
235.1928,65.6888,8.2851,6.3552
234.8928,66.9733,8.309,6.3607
234.5939,68.258,8.3305,6.3667
234.2959,69.5431,8.3497,6.3732
233.999,70.8284,8.3665,6.3802
233.7032,72.114,8.3807,6.3878
233.4084,73.3999,8.3924,6.3961
233.1147,74.6862,8.4016,6.405
232.8221,75.9727,8.4081,6.4145
232.5307,77.2596,8.4118,6.4248
232.2403,78.5467,8.4129,6.4358
231.951,79.8342,8.4111,6.4476
231.6629,81.1221,8.4065,6.4602
231.376,82.4102,8.399,6.4737
231.0902,83.6987,8.3885,6.488
230.8056,84.9876,8.3749,6.5032
230.5222,86.2768,8.3584,6.5193
230.24,87.5663,8.3387,6.5363
229.9587,88.8562,8.316,6.5542
229.6784,90.1463,8.2906,6.5726
229.3987,91.4366,8.2624,6.5915
229.1194,92.727,8.2317,6.6106
228.8405,94.0176,8.1987,6.6299
228.5616,95.3082,8.1635,6.649
228.2827,96.5989,8.1261,6.6679
228.0035,97.8894,8.1064,6.6863
227.7238,99.1799,8.0654,6.7041
227.4435,100.4702,8.0227,6.7211
227.1624,101.7603,7.9787,6.7371
226.8802,103.0502,7.9334,6.752
226.5969,104.3397,7.8869,6.7656
226.3121,105.6289,7.8395,6.7776
226.0258,106.9177,7.7913,6.7879
225.7378,108.2061,7.7423,6.7964
225.4478,109.4939,7.6929,6.8029
225.1557,110.7811,7.6431,6.8071
224.8612,112.0678,7.5931,6.8089
224.5643,113.3538,7.543,6.8082
224.2647,114.6391,7.493,6.8047
223.9622,115.9236,7.4433,6.7982
223.6567,117.2073,7.3939,6.7887
223.3479,118.4901,7.3451,6.7759
223.0357,119.772,7.297,6.7596
222.7199,121.0529,7.2498,6.7397
222.4003,122.3329,7.2035,6.716
222.0767,123.6117,7.1585,6.6882
221.7489,124.8894,7.1147,6.6563
221.4168,126.166,7.0509,6.6201
221.0802,127.4413,7.0101,6.5798
220.7388,128.7154,6.9709,6.5365
220.3925,129.9881,6.9337,6.4915
220.0411,131.2595,6.8986,6.4462
219.6845,132.5294,6.8657,6.4019
219.3224,133.7979,6.8351,6.3597
218.9546,135.0648,6.8071,6.321
218.581,136.3301,6.7817,6.287
218.2014,137.5938,6.7592,6.2592
217.8155,138.8558,6.7396,6.2387
217.4233,140.1161,6.7232,6.2268
217.0245,141.3746,6.71,6.2248
216.6189,142.6313,6.7003,6.2341
216.2063,143.8861,6.6942,6.2558
215.7819,145.1368,6.695,6.2863
215.3347,146.3784,6.7044,6.2942
214.853,147.6057,6.7498,6.299
214.3259,148.8138,6.7994,6.2797
213.7565,150.0035,6.8752,6.2595
213.1587,151.1804,6.9618,6.2047
212.5467,152.3502,7.0434,6.1604
211.9341,153.5183,7.1048,6.13
211.3282,154.6892,7.1372,6.1119
210.7318,155.8662,7.136,6.1152
210.1461,157.0518,7.0985,6.1499
209.5544,158.235,7.0441,6.2036
208.9271,159.3954,6.9887,6.2483
208.2343,160.5126,6.992,6.2519
207.4623,161.577,7.0756,6.188
206.6338,162.604,7.1689,6.1367
205.7763,163.6122,7.2636,6.0552
204.9174,164.6204,7.325,6.0378
204.0695,165.6352,7.3373,6.1037
203.213,166.6389,7.3123,6.2181
202.3244,167.6101,7.2961,6.3359
201.3844,168.5314,7.3282,6.371
200.4025,169.4124,7.3652,6.4079
199.4011,170.2743,7.4012,6.4331
198.4027,171.1385,7.4071,6.4656
197.4214,172.0186,7.3649,6.5217
196.4491,172.9075,7.2871,6.5916
195.4739,173.7951,7.1907,6.6605
194.484,174.6708,7.0915,6.7138
193.4673,175.522,7.0067,6.7348
192.4109,176.3196,6.9404,6.702
191.3016,177.0281,6.9963,6.6338
190.1299,177.6201,7.2007,6.5037
188.9119,178.1247,7.3977,6.1575
187.6741,178.5939,7.6112,5.8004
186.4432,179.0795,7.7823,5.5022
185.2433,179.6287,7.8284,5.2596
184.0722,180.2363,7.8248,5.2114
182.9121,180.8659,7.771,5.2299
181.7449,181.4804,7.7077,5.2711
180.5567,182.0517,7.6661,5.3003
179.3536,182.5926,7.6018,5.3056
178.1474,183.1282,7.5754,5.3443
176.9501,183.6834,7.4708,5.4817
175.7673,184.2695,7.3069,5.6404
174.5881,184.8622,7.1125,5.8275
173.3991,185.4314,6.9223,6.0071
172.1883,185.9505,6.6732,6.0624
170.956,186.4199,6.5481,6.1546
169.7086,186.8535,6.4479,6.2182
168.4526,187.2653,6.3117,6.2403
167.1931,187.6667,6.2212,6.279
165.9314,188.0601,6.1323,6.3126
164.6676,188.4462,6.0465,6.3392
163.4018,188.8255,5.9653,6.3592
162.1342,189.1983,5.8904,6.373
160.8649,189.5653,5.8231,6.3814
159.5941,189.9269,5.7652,6.3849
158.322,190.2837,5.718,6.384
157.0488,190.6361,5.6832,6.3793
155.7745,190.9848,5.662,6.3714
154.4994,191.3301,5.654,6.3608
153.2237,191.6725,5.6583,6.3482
151.9474,192.0127,5.6739,6.3341
150.6708,192.3511,5.7,6.3191
149.394,192.6882,5.7355,6.3037
148.1171,193.0245,5.7796,6.2885
146.8404,193.3605,5.8313,6.2741
145.564,193.6968,5.8897,6.2611
144.2881,194.0338,5.9539,6.2499
143.0128,194.3721,6.0228,6.2412
141.7382,194.7121,6.0957,6.2354
140.4646,195.0544,6.1336,6.2327
139.1922,195.3995,6.2076,6.2331
137.921,195.7479,6.2828,6.2364
136.6512,196.1001,6.3585,6.2427
135.383,196.4566,6.4336,6.2519
134.1166,196.8179,6.5072,6.2675
132.8521,197.1845,6.5784,6.2802
131.5897,197.557,6.6463,6.2955
130.3295,197.9358,6.7098,6.3132
129.0717,198.3214,6.7682,6.3335
127.8166,198.7144,6.8204,6.3562
126.5641,199.1153,6.8655,6.3813
125.3145,199.5243,6.9028,6.4086
124.0675,199.9413,6.9322,6.4371
122.8231,200.3657,6.9429,6.4658
121.5809,200.797,6.9554,6.4934
120.3407,201.2346,6.9606,6.5189
119.1024,201.678,6.9588,6.5412
117.8657,202.1268,6.9501,6.559
116.6303,202.5803,6.9346,6.5721
115.3961,203.0382,6.9126,6.5809
114.1629,203.4999,6.8841,6.5857
112.9304,203.9648,6.8493,6.5858
111.6984,204.4324,6.8085,6.5808
110.4667,204.9023,6.7616,6.5736
109.2351,205.374,6.709,6.5649
108.0033,205.8468,6.6507,6.555
106.7712,206.3203,6.5869,6.5444
105.5385,206.794,6.5178,6.5335
104.305,207.2673,6.4437,6.5228
103.0705,207.7398,6.3668,6.5127
101.8347,208.2109,6.2905,6.5037
100.5976,208.6802,6.2179,6.496
99.3587,209.147,6.1524,6.4883
98.118,209.6109,6.0973,6.4784
96.8751,210.0714,6.0558,6.4645
95.63,210.5279,6.0312,6.4447
94.3823,210.98,6.0267,6.4169
93.1326,211.4285,6.0442,6.3809
91.8832,211.8777,6.0815,6.34
90.6367,212.3323,6.1355,6.2983
89.3958,212.7972,6.2017,6.2597
88.163,213.2771,6.2365,6.2283
86.9409,213.7768,6.2989,6.2081
85.7321,214.301,6.3592,6.203
84.5393,214.8545,6.4126,6.2123
83.3649,215.4421,6.4316,6.2408
82.2117,216.0686,6.4413,6.2959
81.0816,216.7375,6.4314,6.4096
79.9734,217.4458,6.4098,6.5072
78.8849,218.1887,6.358,6.6224
77.814,218.9616,6.3007,6.8016
76.7586,219.7595,6.2418,6.9242
75.7165,220.5777,6.2081,7.0499
74.6856,221.4113,6.1455,7.1743
73.6638,222.2556,6.0937,7.2925
72.649,223.1062,6.0561,7.4486
71.6405,223.9621,6.0329,7.535
70.6379,224.8228,6.0234,7.6107
69.6406,225.6881,6.0271,7.6756
68.6483,226.5577,6.0432,7.7295
67.6604,227.4312,6.0711,7.7724
66.6765,228.3085,6.1102,7.8042
65.6962,229.1892,6.1599,7.8249
64.719,230.0731,6.2193,7.8343
63.7445,230.9597,6.288,7.8323
62.7721,231.849,6.3653,7.8189
61.8014,232.7405,6.4056,7.794
60.8321,233.6339,6.4907,7.7575
59.8635,234.529,6.583,7.7094
58.8954,235.4256,6.6818,7.6496
57.9276,236.3235,6.7859,7.5789
56.9626,237.2252,6.8908,7.5013
56.0042,238.1336,6.9907,7.4224
55.0558,239.0517,7.0796,7.3075
54.121,239.9826,7.1519,7.2364
53.2033,240.9292,7.1775,7.1806
52.3062,241.8948,7.1963,7.1454
51.4322,242.881,7.1839,7.1346
50.5789,243.8859,7.1449,7.1411
49.7432,244.9064,7.1105,7.1643
48.9217,245.9394,7.0318,7.1981
48.1112,246.9819,6.9445,7.2369
47.3085,248.0308,6.8548,7.2753
46.5103,249.0831,6.7691,7.3077
45.7135,250.1358,6.6935,7.3287
44.9168,251.1877,6.6315,7.3355
44.1209,252.2398,6.5838,7.3282
43.3266,253.2927,6.5512,7.3067
42.5348,254.3472,6.5344,7.2711
41.7462,255.4044,6.534,7.1905
40.9617,256.4648,6.5508,7.1184
40.182,257.5295,6.5854,7.0361
39.4111,258.6008,6.6056,6.9495
38.657,259.6836,6.6483,6.8687
37.928,260.7825,6.6901,6.8045
37.2313,261.9019,6.7245,6.7437
36.5673,263.0415,6.733,6.7269
35.9333,264.199,6.7406,6.7355
35.3265,265.3719,6.7453,6.7669
34.7442,266.5581,6.7479,6.8374
34.1837,267.7552,6.7464,6.9016
33.642,268.9609,6.7358,6.9778
33.1165,270.1729,6.7265,7.0615
32.6045,271.3895,6.7187,7.1483
32.103,272.6099,6.7129,7.2341
31.6093,273.833,6.7092,7.3149
31.1204,275.0578,6.7078,7.416
30.6337,276.2834,6.7101,7.4653
30.1463,277.5088,6.7194,7.4966
29.6553,278.733,6.7394,7.506
29.1586,279.9554,6.7732,7.5002
28.6589,281.1768,6.8188,7.4717
28.1608,282.3989,6.872,7.3909
27.6689,283.6234,6.9287,7.3189
27.1881,284.852,6.9525,7.2405
26.7229,286.0862,6.9962,7.1623
26.278,287.3279,7.0304,7.0909
25.8579,288.5784,7.0514,7.0324
25.4642,289.8381,7.0584,6.9617
25.096,291.106,7.0473,6.9304
24.7528,292.3812,7.0224,6.9163
24.4339,293.6627,6.9885,6.9185
24.1383,294.9498,6.9471,6.946
23.8656,296.2414,6.9242,6.9721
23.6148,297.5367,6.8628,7.0115
23.3841,298.835,6.7998,7.0618
23.1697,300.1358,6.7383,7.1194
22.9682,301.4388,6.6808,7.1805
22.7757,302.7436,6.6297,7.2412
22.5885,304.0497,6.5874,7.2977
22.4031,305.3569,6.5562,7.3464
22.2158,306.6646,6.5386,7.3832
22.0242,307.9727,6.5355,7.406
21.8313,309.2811,6.5429,7.4174
21.641,310.5899,6.5561,7.4198
21.4572,311.8993,6.5733,7.4134
21.2838,313.2095,6.5813,7.407
21.1248,314.5204,6.5935,7.4043
20.9841,315.8323,6.6053,7.4092
20.8656,317.1452,6.6157,7.4251
20.7733,318.4593,6.6237,7.4717
20.7111,319.7747,6.6249,7.5137
20.6829,321.0915,6.6086,7.577
20.6871,322.4097,6.5911,7.6596
20.7137,323.7288,6.5844,7.7912
20.752,325.0485,6.5963,7.8723
20.7914,326.3683,6.6327,7.9399
20.8263,327.688,6.6949,7.9878
20.8582,329.0075,6.7771,8.0171
20.8888,330.3268,6.8728,8.0293
20.9203,331.6458,6.9757,8.0257
20.9545,332.9646,7.0793,8.0079
20.9934,334.283,7.1772,7.9779
21.0389,335.601,7.2199,7.9379
21.093,336.9186,7.2915,7.8901
21.1576,338.2357,7.3427,7.8368
21.2347,339.5523,7.3739,7.7802
21.3262,340.8684,7.3859,7.7225
21.4333,342.1837,7.3803,7.6342
21.5565,343.4978,7.3595,7.57
21.6962,344.8103,7.3444,7.5078
21.8528,346.1208,7.2953,7.4484
22.0268,347.4289,7.2365,7.3926
22.2186,348.7342,7.1703,7.3411
22.4286,350.0363,7.0986,7.2946
22.6567,351.335,7.0235,7.2228
22.902,352.6304,6.986,7.179
23.1634,353.9227,6.9024,7.1391
23.44,355.2121,6.8235,7.1024
23.7309,356.4986,6.7528,7.0686
24.0351,357.7824,6.693,7.0372
24.3515,359.0636,6.6449,7.0078
24.6794,360.3425,6.6076,6.9613
25.0176,361.6191,6.5799,6.9293
25.3652,362.8936,6.5606,6.8986
25.7213,364.1661,6.5528,6.8686
26.0848,365.4368,6.5392,6.8391
26.4548,366.7058,6.5318,6.8096
26.8304,367.9732,6.5294,6.7798
27.2106,369.2393,6.5311,6.7494
27.5947,370.5041,6.5353,6.7182
27.9824,371.7676,6.5404,6.6866
28.3736,373.03,6.5444,6.6549
28.7679,374.2914,6.5456,6.6235
29.1651,375.5517,6.5422,6.5928
29.5651,376.8111,6.5326,6.563
29.9675,378.0697,6.5172,6.5345
30.3721,379.3274,6.4968,6.5078
30.7788,380.5845,6.4723,6.483
31.1871,381.8409,6.4445,6.4607
31.597,383.0967,6.4142,6.4305
32.0082,384.352,6.3824,6.4128
32.4205,385.6069,6.3498,6.3976
32.8335,386.8614,6.3174,6.3848
33.2471,388.1156,6.286,6.3745
33.6611,389.3696,6.2564,6.3663
34.0751,390.6235,6.2295,6.3604
34.4891,391.8772,6.2062,6.3566
34.9026,393.131,6.1874,6.3549
35.3156,394.3848,6.1738,6.3551
35.7277,395.6387,6.1661,6.3571
36.1387,396.8929,6.164,6.361
36.5484,398.1473,6.167,6.3665
36.9566,399.4021,6.1745,6.3737
37.363,400.6572,6.1858,6.3824
37.7674,401.9129,6.1924,6.3926
38.1695,403.1691,6.208,6.4041
38.5691,404.4259,6.2262,6.4169
38.966,405.6835,6.2465,6.4309
39.3599,406.9418,6.2681,6.4461
39.7506,408.2009,6.2906,6.4623
40.1379,409.461,6.3134,6.4794
40.5215,410.722,6.3359,6.4974
40.9012,411.9841,6.3576,6.5162
41.2768,413.2472,6.3778,6.5357
41.6479,414.5116,6.4036,6.5558
42.0145,415.7773,6.4169,6.5764
42.3762,417.0442,6.4265,6.5973
42.7328,418.3126,6.4321,6.6079
43.0841,419.5825,6.4339,6.6272
43.4298,420.8539,6.4325,6.6464
43.7698,422.1269,6.4287,6.6655
44.1037,423.4016,6.4232,6.6843
44.4313,424.678,6.4169,6.7029
44.7524,425.9563,6.4103,6.721
45.0668,427.2365,6.4043,6.7386
45.3742,428.5186,6.3997,6.7556
45.6744,429.8028,6.397,6.7718
45.9673,431.0889,6.3969,6.7875
46.2529,432.377,6.3999,6.8025
46.531,433.6669,6.4066,6.8172
46.8016,434.9586,6.4176,6.8314
47.0646,436.2521,6.4333,6.8454
47.32,437.5472,6.4543,6.8591
47.5677,438.8438,6.4812,6.8728
47.8076,440.1421,6.5145,6.8864
48.0396,441.4418,6.5547,6.8996
48.2637,442.7428,6.6025,6.9123
48.4799,444.0453,6.658,6.9241
48.6879,445.349,6.7205,6.9348
48.8878,446.6539,6.7893,6.9441
49.0795,447.96,6.8636,6.9476
49.263,449.2671,6.9427,6.9513
49.4381,450.5753,7.0257,6.9529
49.6047,451.8844,7.1118,6.9521
49.7629,453.1944,7.2003,6.9489
49.9129,454.5052,7.3335,6.9431
50.055,455.8168,7.4201,6.935
50.1899,457.1291,7.505,6.9251
50.318,458.442,7.5868,6.9135
50.4399,459.7556,7.664,6.9007
50.5561,461.0697,7.7353,6.887
50.6671,462.3843,7.7994,6.8726
50.7734,463.6993,7.855,6.8579
50.8755,465.0147,7.9018,6.8432
50.974,466.3305,7.9399,6.8289
51.0693,467.6464,7.9697,6.8152
51.162,468.9626,7.9915,6.8026
51.2526,470.279,8.0054,6.7912
51.3416,471.5954,8.0117,6.7812
51.4295,472.9119,8.0107,6.7729
51.5169,474.2283,8.0027,6.7664
51.6042,475.5447,7.988,6.762
51.6919,476.8609,7.9667,6.7598
51.7804,478.177,7.9395,6.7598
51.8694,479.4929,7.9072,6.7615
51.9587,480.8088,7.8709,6.7643
52.0482,482.1247,7.8316,6.7678
52.1375,483.4405,7.7903,6.7714
52.2266,484.7563,7.7478,6.7746
52.3151,486.0723,7.7053,6.7768
52.4029,487.3883,7.6638,6.7775
52.4898,488.7045,7.6432,6.7762
52.5756,490.0208,7.6039,6.7724
52.66,491.3374,7.5681,6.7656
52.7429,492.6543,7.5362,6.7553
52.824,493.9714,7.5081,6.742
52.9032,495.2889,7.4833,6.7262
52.9801,496.6067,7.4614,6.7083
53.0547,497.9249,7.4422,6.6887
53.1264,499.2435,7.4254,6.6678
53.1951,500.5623,7.4108,6.646
53.2603,501.8814,7.3981,6.6235
53.3216,503.2007,7.3871,6.6008
53.3788,504.5202,7.3776,6.5782
53.4315,505.8399,7.3692,6.556
53.4794,507.1596,7.3581,6.5345
53.522,508.4794,7.3503,6.5143
53.5591,509.7991,7.3427,6.4955
53.5904,511.1189,7.335,6.4785
53.6154,512.4386,7.327,6.4637
53.6339,513.7582,7.3184,6.4514
53.6454,515.0776,7.3091,6.442
53.6497,516.3969,7.2989,6.4358
53.6464,517.7159,7.2873,6.4332
53.6352,519.0346,7.2743,6.4344
53.6156,520.353,7.2597,6.4395
53.5875,521.6711,7.243,6.4477
53.5503,522.9888,7.2243,6.4579
53.5039,524.306,7.2042,6.4694
53.4477,525.6228,7.1836,6.4729
53.382,526.9391,7.1632,6.4809
53.3071,528.2549,7.1431,6.4889
53.2235,529.5703,7.1234,6.4969
53.1316,530.8853,7.1044,6.5046
53.032,532.1998,7.0861,6.5122
52.9252,533.514,7.0687,6.5194
52.8115,534.8278,7.0523,6.5263
52.6915,536.1413,7.0372,6.5328
52.5656,537.4545,7.0235,6.5387
52.4344,538.7674,7.0112,6.5441
52.2983,540.08,7.0006,6.5489
52.1577,541.3923,6.9918,6.553
52.0132,542.7045,6.9849,6.5563
51.8652,544.0164,6.9801,6.5587
51.7142,545.3281,6.9776,6.5603
51.5607,546.6397,6.9772,6.5609
51.4051,547.9512,6.9786,6.5604
51.2479,549.2625,6.9812,6.5589
51.0897,550.5737,6.9846,6.5565
50.9308,551.8849,6.9884,6.5537
50.7718,553.196,6.992,6.5509
50.613,554.5071,6.995,6.5487
50.455,555.8182,6.9971,6.5473
50.2975,557.1292,6.9982,6.5467
50.1408,558.4402,6.9985,6.5469
49.9846,559.7513,6.9979,6.5478
49.829,561.0623,6.9964,6.5495
49.674,562.3733,6.9942,6.5519
49.5195,563.6842,6.9912,6.5549
49.3656,564.9952,6.9875,6.5585
49.2121,566.3061,6.983,6.5627
49.0591,567.617,6.9779,6.5675
48.9066,568.9279,6.9722,6.5727
48.7545,570.2388,6.9658,6.5784
48.6027,571.5497,6.9589,6.5846
48.4514,572.8605,6.9515,6.5911
48.3004,574.1713,6.9436,6.598
48.1497,575.4821,6.9351,6.6051
47.9993,576.7929,6.9263,6.6126
47.8492,578.1036,6.917,6.6203
47.6994,579.4143,6.9074,6.6282
47.5497,580.725,6.8974,6.6363
47.4003,582.0356,6.8872,6.6445
47.2511,583.3463,6.8767,6.6529
47.102,584.6569,6.8659,6.6612
46.9531,585.9675,6.8549,6.6696
46.8042,587.278,6.8438,6.678
46.6555,588.5885,6.8325,6.6863
46.5068,589.899,6.8211,6.6946
46.3581,591.2095,6.8096,6.7061
46.2094,592.5199,6.7981,6.713
46.0608,593.8303,6.7866,6.7196
45.9121,595.1406,6.7751,6.726
45.7633,596.4509,6.7637,6.7322
45.6145,597.7612,6.7524,6.738
45.4655,599.0715,6.7412,6.7434
45.3164,600.3817,6.7302,6.7485
45.1672,601.6919,6.7249,6.7532
45.0178,603.002,6.7128,6.7574
44.8681,604.3121,6.7009,6.7611
44.7183,605.6222,6.6894,6.7642
44.5682,606.9322,6.6781,6.7668
44.4178,608.2422,6.6672,6.7688
44.2671,609.5521,6.6567,6.7701
44.1161,610.862,6.6466,6.7708
43.9647,612.1719,6.6369,6.7707
43.813,613.4817,6.6277,6.7699
43.6608,614.7915,6.6191,6.7682
43.5083,616.1012,6.611,6.7658
43.3553,617.4109,6.6034,6.7625
43.2018,618.7205,6.5965,6.7582
43.0478,620.0301,6.5902,6.7531
42.8934,621.3396,6.5846,6.7469
42.7383,622.6491,6.5797,6.7397
42.5828,623.9586,6.5754,6.7316
42.4268,625.268,6.5719,6.7224
42.2703,626.5774,6.5689,6.7123
42.1133,627.8867,6.5666,6.7014
41.956,629.196,6.5648,6.6897
41.7984,630.5053,6.5635,6.6772
41.6404,631.8146,6.5627,6.6641
41.4822,633.1239,6.5624,6.6503
41.3237,634.4331,6.5626,6.636
41.165,635.7424,6.5631,6.6211
41.0061,637.0516,6.564,6.6058
40.847,638.3609,6.5653,6.5901
40.6879,639.6701,6.5668,6.5741
40.5287,640.9794,6.5687,6.5578
40.3695,642.2887,6.5708,6.5412
40.2102,643.598,6.5731,6.5245
40.051,644.9073,6.5756,6.5077
39.8918,646.2167,6.5783,6.4908
39.7328,647.5261,6.5811,6.474
39.5739,648.8355,6.584,6.4572
39.4151,650.145,6.5869,6.4405
39.2566,651.4545,6.5899,6.424
39.0983,652.7641,6.5929,6.4077
38.9403,654.0738,6.5958,6.3918
38.7826,655.3835,6.5987,6.3761
38.6252,656.6932,6.6015,6.3609
38.4682,658.0031,6.6041,6.3462
38.3117,659.313,6.6066,6.332
38.1556,660.623,6.6089,6.3184
37.9999,661.9331,6.6092,6.3054
37.8448,663.2432,6.6094,6.2931
37.6903,664.5535,6.6093,6.2815
37.5363,665.8638,6.6089,6.2708
37.383,667.1743,6.6082,6.261
37.2303,668.4849,6.6071,6.2521
37.0783,669.7955,6.6055,6.2442
36.9271,671.1063,6.6036,6.2373
36.7766,672.4172,6.6011,6.2315
36.6269,673.7283,6.5982,6.2269
36.478,675.0394,6.5947,6.2235
36.33,676.3507,6.5907,6.2214
36.1829,677.6621,6.586,6.2206
36.0368,678.9737,6.5808,6.2212
35.8916,680.2854,6.5748,6.2233
35.7475,681.5973,6.5682,6.2269
35.6043,682.9093,6.5608,6.2336
35.4623,684.2215,6.5526,6.2396
35.3213,685.5338,6.5436,6.2472
35.1814,686.8463,6.5339,6.2565
35.0423,688.1589,6.5236,6.2672
34.9041,689.4716,6.5127,6.2794
34.7665,690.7844,6.5015,6.2929
34.6294,692.0973,6.4899,6.3076
34.4928,693.4102,6.4781,6.3235
34.3565,694.7232,6.4663,6.3405
34.2204,696.0361,6.4545,6.3584
34.0845,697.3491,6.4428,6.3771
33.9485,698.662,6.4314,6.3967
33.8124,699.9749,6.4203,6.4169
33.6761,701.2877,6.4097,6.4378
33.5394,702.6005,6.3996,6.4591
33.4022,703.9131,6.3902,6.4809
