# x_m,y_m,w_tr_right_m,w_tr_left_m
164.00266,-797.793705,6.742305,6.58053
165.00174,-798.26004,6.728455,6.58971
166.001965,-798.72393,6.718535,6.59698
167.003245,-799.18556,6.71245,6.602555
168.00547,-799.645185,6.709955,6.606635
169.008495,-800.103085,6.71068,6.60945
170.012185,-800.559575,6.71416,6.611245
171.016375,-801.014995,6.719835,6.6123
172.020895,-801.469715,6.72721,6.61291
173.02556,-801.92412,6.735485,6.613395
174.03017,-802.37864,6.74396,6.61409
175.03452,-802.833725,6.751885,6.615365
176.038395,-803.289825,6.75849,6.617565
177.041615,-803.74733,6.763065,6.620965
178.04404,-804.206545,6.76499,6.62631
179.04557,-804.66768,6.76382,6.63301
180.046165,-805.130825,6.75928,6.641055
181.045825,-805.595965,6.75127,6.65032
182.044615,-806.062975,6.73986,6.660585
183.04264,-806.531615,6.72531,6.67152
184.040065,-807.00154,6.70806,6.682795
185.037095,-807.4723,6.68873,6.69389
186.033935,-807.94345,6.66802,6.704475
187.03079,-808.41454,6.64663,6.714
188.02786,-808.885135,6.625255,6.72203
189.025335,-809.354815,6.604565,6.72817
190.0234,-809.823165,6.585225,6.732065
191.02224,-810.289785,6.567885,6.73339
192.022025,-810.754285,6.553075,6.731855
193.022925,-811.216295,6.54156,6.727205
194.025105,-811.675445,6.533945,6.71923
195.028715,-812.13138,6.530815,6.70774
196.033905,-812.583775,6.53273,6.692615
197.040775,-813.032395,6.54015,6.673845
198.049385,-813.477095,6.553405,6.650965
199.059765,-813.91781,6.572645,6.62482
200.0719,-814.35458,6.597865,6.595635
201.085735,-814.78752,6.628885,6.56281
202.101175,-815.216835,6.66536,6.527585
203.118085,-815.642835,6.70677,6.490405
204.13629,-816.065905,6.752435,6.4517
205.15558,-816.486515,6.80154,6.412065
206.175745,-816.90514,6.85323,6.37208
207.196575,-817.322265,6.90667,6.3323
208.21785,-817.738365,6.96106,6.29326
209.23937,-818.153925,7.01484,6.25547
210.26091,-818.56943,7.068045,6.219415
211.282265,-818.98535,7.12,6.18556
212.303225,-819.40218,7.17006,6.154335
213.323585,-819.82039,7.217625,6.126165
214.343125,-820.240465,7.26213,6.101875
215.361645,-820.66289,7.30306,6.08127
216.378925,-821.088155,7.339925,6.0647
217.39475,-821.51675,7.372755,6.052495
218.40893,-821.949105,7.400565,6.044905
219.421315,-822.385555,7.423115,6.04208
220.4318,-822.826325,7.44028,6.04407
221.440325,-823.27155,7.452045,6.051745
222.446865,-823.72126,7.458525,6.064105
223.45144,-824.17538,7.459945,6.08093
224.45412,-824.633745,7.45665,6.10189
225.455015,-825.096075,7.44908,6.12657
226.454285,-825.56198,7.43778,6.15444
227.452145,-826.03095,7.42339,6.184845
228.44887,-826.50236,7.406655,6.21703
229.444775,-826.97546,7.38923,6.250105
230.440255,-827.449375,7.371305,6.28308
231.43571,-827.92318,7.35472,6.314885
232.43154,-828.39597,7.339635,6.344535
233.428105,-828.866935,7.326895,6.37111
234.42575,-829.335315,7.31726,6.393355
235.42478,-829.800415,7.311385,6.411105
236.42548,-830.261615,7.30984,6.42371
237.4281,-830.718375,7.31261,6.430635
238.432825,-831.1703,7.320625,6.43151
239.43976,-831.61718,7.33399,6.426185
240.448925,-832.058995,7.35263,6.41472
241.460255,-832.49591,7.37482,6.397365
242.47361,-832.928275,7.4015,6.37458
243.48877,-833.356615,7.43204,6.347015
244.50548,-833.78154,7.46573,6.315415
245.523455,-834.20371,7.501815,6.28004
246.542385,-834.62384,7.539495,6.2422
247.56194,-835.042695,7.578055,6.202815
248.58176,-835.461085,7.616415,6.16285
249.60147,-835.879885,7.65365,6.123335
250.620655,-836.300015,7.688795,6.085335
251.638915,-836.72239,7.72004,6.049925
252.655885,-837.14783,7.747335,6.018035
253.67126,-837.576995,7.76999,5.990455
254.684795,-838.01043,7.78747,5.967805
255.6963,-838.44854,7.799395,5.951615
256.70565,-838.89159,7.80553,5.94105
257.712765,-839.33972,7.80578,5.936285
258.717615,-839.792965,7.800165,5.937365
259.720215,-840.25126,7.78997,5.944225
260.720625,-840.714445,7.774195,5.95667
261.718955,-841.182245,7.75467,5.974405
262.715355,-841.6543,7.73047,5.997005
263.71002,-842.130155,7.702165,6.023935
264.70314,-842.60936,7.67033,6.05467
265.6949,-843.09149,7.635515,6.089235
266.68548,-843.576145,7.59824,6.126685
267.675055,-844.06293,7.558915,6.16652
268.6638,-844.551455,7.51824,6.208245
269.651885,-845.041335,7.476685,6.251365
270.63949,-845.532195,7.434685,6.295395
271.626775,-846.02367,7.39264,6.33986
272.613915,-846.51539,7.350905,6.38431
273.60108,-847.007,7.30981,6.428295
274.588435,-847.49815,7.269635,6.47139
275.57615,-847.988495,7.230635,6.512125
276.56438,-848.4777,7.193025,6.55126
277.5533,-848.965425,7.156985,6.5884
278.54308,-849.451315,7.12269,6.623145
279.53389,-849.935005,7.08917,6.65509
280.525895,-850.41613,7.05785,6.683855
281.519265,-850.89434,7.02891,6.70906
282.51416,-851.36927,7.00255,6.73034
283.510735,-851.84057,6.978975,6.74735
284.50914,-852.307875,6.958405,6.759745
285.50952,-852.770845,6.941065,6.7672
286.511995,-853.22919,6.92713,6.769465
287.516615,-853.682775,6.916605,6.766475
288.52335,-854.13165,6.90934,6.758355
289.532105,-854.57603,6.90504,6.74544
290.5427,-855.016305,6.903265,6.728245
291.55489,-855.45303,6.903435,6.707485
292.56835,-855.886935,6.904815,6.684055
293.582685,-856.318935,6.906535,6.659005
294.597425,-856.7501,6.908435,6.6336
295.61202,-857.18168,6.90837,6.609305
296.62593,-857.614915,6.90522,6.587575
297.638765,-858.05066,6.89833,6.569455
298.65032,-858.48933,6.887555,6.555515
299.660585,-858.930885,6.87325,6.545835
300.669745,-859.374825,6.856245,6.53999
301.67817,-859.820175,6.83785,6.53705
302.68643,-860.26551,6.82022,6.53592
303.69524,-860.709045,6.805285,6.53447
304.705135,-861.149485,6.79464,6.531405
305.716335,-861.586335,6.788985,6.526305
306.728755,-862.01988,6.788165,6.519595
307.74205,-862.4511,6.791255,6.512455
308.755615,-862.881635,6.79541,6.50648
309.768735,-863.313415,6.799715,6.504265
310.78093,-863.74772,6.802845,6.507395
311.792025,-864.18505,6.805055,6.51884
312.80212,-864.625125,6.80578,6.536635
313.81161,-865.06687,6.805375,6.560235
314.82118,-865.508445,6.804555,6.58553
315.83181,-865.94722,6.80485,6.612985
316.84469,-866.37997,6.804675,6.638735
317.86105,-866.80327,6.805915,6.66089
318.881915,-867.214075,6.80712,6.67739
319.907905,-867.610145,6.809095,6.68838
320.939225,-867.99003,6.81217,6.69104
321.975675,-868.35311,6.815695,6.68607
323.016645,-868.699555,6.81804,6.67758
324.06127,-869.030135,6.817565,6.664835
325.108865,-869.34525,6.813185,6.64984
326.159055,-869.644605,6.804725,6.63392
327.211805,-869.927195,6.792915,6.61769
328.26739,-870.1913,6.779405,6.602775
329.326425,-870.4345,6.77005,6.585975
330.389685,-870.654055,6.764215,6.56552
331.457785,-870.847835,6.763475,6.540515
332.53108,-871.014335,6.767655,6.50845
333.609685,-871.152665,6.77725,6.47147
334.69346,-871.26252,6.791705,6.42999
335.78201,-871.344195,6.809335,6.38757
336.8747,-871.398585,6.829695,6.342775
337.970635,-871.427175,6.854185,6.2983
339.06869,-871.432025,6.880415,6.25447
340.167735,-871.415235,6.90924,6.213155
341.26682,-871.37852,6.938845,6.173945
342.365215,-871.323255,6.967465,6.140175
343.462425,-871.250525,6.993825,6.112625
344.558205,-871.16117,7.01687,6.08931
345.65245,-871.05587,7.03409,6.0746
346.74509,-870.93529,7.04661,6.06968
347.836095,-870.80007,7.054045,6.07529
348.925455,-870.650825,7.05617,6.091415
350.01319,-870.48816,7.05293,6.11558
351.099345,-870.31266,7.042315,6.14918
352.183945,-870.12478,7.0273,6.19112
353.26689,-869.92468,7.009365,6.240315
354.347975,-869.71232,6.990245,6.2929
355.426885,-869.48747,6.971915,6.350515
356.50321,-869.249735,6.95655,6.41235
357.57644,-868.998545,6.94948,6.477825
358.64594,-868.733155,6.949305,6.54395
359.711,-868.452645,6.96242,6.61238
360.770785,-868.155925,6.986075,6.68174
361.82442,-867.84182,7.02705,6.75263
362.871195,-867.50946,7.081185,6.824315
363.910605,-867.15834,7.149355,6.8981
364.942335,-866.788245,7.237045,6.97508
365.966235,-866.399235,7.338625,7.05617
366.982335,-865.991645,7.45528,7.14151
367.990835,-865.56607,7.583895,7.2305
368.9921,-865.12338,7.72242,7.32242
369.98661,-864.66463,7.865965,7.420825
370.974685,-864.19062,8.01485,7.521545
371.956395,-863.701805,8.166655,7.62536
372.931625,-863.198375,8.31897,7.733075
373.90017,-862.68045,8.469535,7.84555
374.861725,-862.148095,8.616445,7.966235
375.815915,-861.60132,8.757105,8.086895
376.762275,-861.04008,8.890795,8.21283
377.700245,-860.464275,9.01255,8.33845
378.62919,-859.87375,9.125695,8.466285
379.54845,-859.26839,9.224825,8.596795
380.457585,-858.648425,9.314265,8.727995
381.35637,-858.014415,9.38792,8.859125
382.24457,-857.36685,9.449965,8.99207
383.12189,-856.706075,9.49964,9.1252
383.987965,-856.032265,9.531505,9.255625
384.84237,-855.34543,9.54952,9.38242
385.68461,-854.645415,9.55466,9.504305
386.51404,-853.931825,9.547525,9.62044
387.329755,-853.203885,9.52928,9.729485
388.130625,-852.460515,9.503925,9.8276
388.915585,-851.70078,9.467565,9.91863
389.683705,-850.923965,9.42395,10.001755
390.434195,-850.12962,9.374455,10.075565
391.16639,-849.317535,9.320245,10.13887
391.879785,-848.48774,9.259975,10.19053
392.573995,-847.64051,9.19753,10.2361
393.248775,-846.77637,9.133045,10.26887
393.904025,-845.89608,9.06664,10.29532
394.539785,-845.00066,8.99928,10.31279
395.15623,-844.091305,8.932055,10.321065
395.753595,-843.169155,8.865225,10.32033
396.332115,-842.235215,8.799205,10.30988
396.892045,-841.290375,8.735025,10.288505
397.43366,-840.335395,8.673415,10.260625
397.957235,-839.370915,8.61504,10.22389
398.463065,-838.39745,8.562045,10.178445
398.951455,-837.415395,8.51428,10.12564
399.422785,-836.425095,8.472215,10.067185
399.877445,-835.426895,8.43614,10.00547
400.315775,-834.42115,8.406195,9.941165
400.73808,-833.40819,8.385035,9.875025
401.14462,-832.38835,8.370575,9.807385
401.53561,-831.36195,8.361845,9.73854
401.91123,-830.3293,8.358415,9.669
402.27161,-829.2907,8.36208,9.59732
402.616845,-828.246455,8.370185,9.52258
402.947065,-827.196895,8.381585,9.44556
403.262485,-826.142405,8.39638,9.36751
403.5634,-825.083425,8.412515,9.288455
403.850115,-824.020425,8.429125,9.206705
404.12281,-822.953825,8.44521,9.12658
404.38154,-821.884015,8.46076,9.051465
404.62642,-820.81133,8.47556,8.97949
404.857825,-819.736055,8.489275,8.907465
405.076405,-818.65842,8.501365,8.84026
405.283075,-817.57861,8.51096,8.777295
405.47899,-816.49675,8.5177,8.71985
405.665065,-815.4129,8.51995,8.667285
405.841795,-814.32711,8.51727,8.61854
406.009315,-813.239435,8.509615,8.572475
406.167385,-812.149945,8.49735,8.528015
406.3154,-811.058725,8.479395,8.48423
406.45239,-809.96587,8.45889,8.440505
406.5771,-808.871495,8.43713,8.39483
406.68872,-807.775745,8.415155,8.34977
406.787225,-806.67881,8.39328,8.304235
406.87331,-805.580895,8.371525,8.259475
406.948205,-804.482185,8.34926,8.214635
407.01298,-803.38287,8.32563,8.173725
407.068315,-802.28314,8.300015,8.137395
407.114495,-801.18319,8.272365,8.105795
407.1514,-800.083225,8.24105,8.076445
407.178325,-798.98346,8.20708,8.051575
407.193945,-797.88409,8.171015,8.02942
407.19706,-796.78523,8.13319,8.009045
407.186745,-795.686875,8.093675,7.99088
407.16241,-794.588915,8.05153,7.973435
407.124155,-793.49116,8.00676,7.95703
407.071985,-792.393565,7.958895,7.94175
407.005135,-791.29633,7.908415,7.926775
406.92207,-790.199895,7.85402,7.910615
406.82104,-789.104885,7.80087,7.89318
406.701055,-788.01201,7.749575,7.871075
406.561905,-786.92204,7.702465,7.847995
406.40345,-785.83578,7.65909,7.818275
406.225375,-784.75386,7.62064,7.783495
406.027215,-783.676685,7.588345,7.74333
405.80849,-782.604435,7.56329,7.69756
405.56941,-781.537025,7.54572,7.64666
405.31107,-780.47414,7.53481,7.591805
405.035175,-779.41531,7.529,7.534635
404.74383,-778.35997,7.526975,7.476845
404.439535,-777.307465,7.526155,7.420815
404.125,-776.257085,7.52377,7.369225
403.80242,-775.20814,7.520135,7.326335
403.472905,-774.1602,7.512025,7.290705
403.13577,-773.113525,7.50018,7.261805
402.7886,-772.06909,7.483155,7.233875
402.42839,-771.028385,7.465135,7.205755
402.052245,-769.993315,7.45039,7.176335
401.65777,-768.96597,7.445575,7.1447
401.2443,-767.947695,7.45111,7.110145
400.812385,-766.938925,7.46284,7.072225
400.36369,-765.9392,7.47739,7.02947
399.900975,-764.94718,7.490715,6.9889
399.428005,-763.960835,7.50044,6.952445
398.949395,-762.97755,7.50322,6.92727
398.468895,-761.995155,7.492635,6.918815
397.987985,-761.01271,7.471345,6.925015
397.50586,-760.030525,7.431495,6.94384
397.019725,-759.05007,7.380835,6.96898
396.52515,-758.07382,7.32224,6.99696
396.01774,-757.104295,7.261915,7.02172
395.4941,-756.14348,7.20473,7.04114
394.95184,-755.192835,7.15106,7.04738
394.38997,-754.253075,7.10433,7.04098
393.80924,-753.32391,7.0639,7.022295
393.211515,-752.40438,7.03191,6.99706
392.599705,-751.492885,7.004355,6.967665
391.977745,-750.587185,6.975955,6.939165
391.35019,-749.68469,6.94062,6.916285
390.72037,-748.783595,6.89348,6.89957
390.089915,-747.88316,6.83593,6.896625
389.458765,-746.983725,6.768385,6.90763
388.82516,-746.0867,6.69517,6.930715
388.185635,-745.19457,6.61685,6.964105
387.535145,-744.31083,6.538375,6.997105
386.868775,-743.43898,6.467485,7.02429
386.183285,-742.581635,6.403965,7.043755
385.47733,-741.74038,6.357615,7.054765
384.751475,-740.915755,6.325365,7.06089
384.00804,-740.10735,6.305325,7.061545
383.249485,-739.31457,6.293125,7.059475
382.477495,-738.53703,6.286215,7.056855
381.69297,-737.77453,6.283595,7.05437
380.89604,-737.027055,6.28505,7.052265
380.086415,-736.294615,6.290685,7.04996
379.264025,-735.576945,6.300195,7.04443
378.42893,-734.873755,6.313135,7.03667
377.58129,-734.18477,6.329065,7.02414
376.72138,-733.50969,6.34749,7.005605
375.84965,-732.848025,6.367745,6.98296
374.966735,-732.19908,6.388955,6.95445
374.073445,-731.561965,6.41186,6.92074
373.170715,-730.9357,6.433565,6.883055
372.259485,-730.319425,6.45456,6.84291
371.340685,-729.712465,6.471405,6.80451
370.415225,-729.11429,6.485505,6.76752
369.48387,-728.524635,6.496625,6.73468
368.54707,-727.943565,6.50615,6.703895
367.605165,-727.37114,6.514305,6.67713
366.65851,-726.80719,6.522275,6.654955
365.707425,-726.251525,6.52953,6.637855
364.75216,-725.704105,6.53506,6.62248
363.79287,-725.16505,6.537115,6.60966
362.82957,-724.63469,6.532795,6.59834
361.862055,-724.113565,6.521665,6.588745
360.88998,-723.60237,6.504755,6.584015
359.913015,-723.10167,6.48422,6.58292
358.93088,-722.61185,6.46311,6.586525
357.943355,-722.13311,6.44417,6.59584
356.950245,-721.665585,6.42891,6.61157
355.9513,-721.20973,6.41795,6.63372
354.94621,-720.7664,6.409365,6.66153
353.934645,-720.33674,6.404245,6.69358
352.916385,-719.92196,6.401965,6.725465
351.891325,-719.523305,6.40341,6.75748
350.85952,-719.141935,6.406765,6.786565
349.821305,-718.77826,6.411535,6.81168
348.777325,-718.43178,6.416555,6.834855
347.728305,-718.10144,6.419235,6.85444
346.67494,-717.78584,6.41993,6.87236
345.61787,-717.483275,6.417975,6.8901
344.5576,-717.192265,6.41346,6.910225
343.49444,-716.911965,6.407895,6.935285
342.42855,-716.642135,6.40465,6.966415
341.36002,-716.38313,6.405325,7.00271
340.288855,-716.135875,6.41092,7.04192
339.21498,-715.901885,6.420565,7.08117
338.13826,-715.683095,6.43324,7.11739
337.058555,-715.481075,6.44764,7.148045
335.97579,-715.29665,6.462855,7.17143
334.890025,-715.12954,6.47802,7.187065
333.801455,-714.978245,6.49223,7.195775
332.71044,-714.84009,6.50614,7.20047
331.617445,-714.71186,6.516325,7.205685
330.522975,-714.59066,6.521615,7.211435
329.42754,-714.474115,6.52067,7.22043
328.331515,-714.36103,6.513065,7.23271
327.23511,-714.251585,6.49962,7.247585
326.138385,-714.14701,6.481185,7.26314
325.04129,-714.0488,6.46117,7.277765
323.943695,-713.958525,6.442075,7.289245
322.845475,-713.87731,6.426005,7.295695
321.746575,-713.80543,6.414235,7.29596
320.64701,-713.742295,6.40718,7.289735
319.54687,-713.686445,6.40441,7.277615
318.446315,-713.63556,6.40277,7.25961
317.34558,-713.586465,6.402365,7.239765
316.24492,-713.535705,6.400765,7.2211
315.144535,-713.4808,6.396275,7.206295
314.04451,-713.42054,6.388925,7.195945
312.94484,-713.35497,6.37846,7.189995
311.845435,-713.28539,6.366425,7.187145
310.74611,-713.214345,6.352995,7.183235
309.64663,-713.14488,6.34413,7.176865
308.546835,-713.07904,6.34225,7.166075
307.446675,-713.01755,6.34842,7.150245
306.346195,-712.9598,6.362335,7.13009
305.24554,-712.90387,6.382295,7.107665
304.144925,-712.84684,6.405645,7.086635
303.0446,-712.785595,6.427935,7.069275
301.944785,-712.71748,6.4458,7.05844
300.8456,-712.640955,6.456925,7.05788
299.74707,-712.55565,6.46012,7.06618
298.64913,-712.46238,6.455335,7.081175
297.55162,-712.363125,6.443695,7.1029
296.454315,-712.260625,6.428875,7.130245
295.356995,-712.15768,6.411735,7.159
294.25949,-712.056675,6.394405,7.18737
293.16169,-711.959115,6.37836,7.212445
292.06356,-711.86559,6.36366,7.233745
290.965135,-711.77577,6.350985,7.25011
289.86652,-711.688535,6.33962,7.26328
288.76783,-711.602365,6.32926,7.27531
287.669205,-711.51558,6.31768,7.28685
286.57074,-711.426965,6.30393,7.29895
285.47247,-711.33602,6.287665,7.312
284.374365,-711.242975,6.269085,7.325745
283.276345,-711.14877,6.24896,7.339265
282.17827,-711.05496,6.22927,7.3507
281.079965,-710.96353,6.21157,7.35881
279.981255,-710.876385,6.1978,7.361855
278.88204,-710.794685,6.189265,7.356915
277.782295,-710.71878,6.186595,7.34594
276.682065,-710.648215,6.18974,7.33123
275.581465,-710.581735,6.197925,7.312415
274.48065,-710.517695,6.20989,7.291295
273.37975,-710.454745,6.224525,7.269355
272.27885,-710.39192,6.240965,7.246945
271.178,-710.328635,6.258645,7.225365
270.077225,-710.264695,6.276625,7.204895
268.976515,-710.200295,6.295655,7.18606
267.87582,-710.135905,6.316015,7.167775
266.775115,-710.071855,6.33778,7.14973
265.67439,-710.00821,6.36068,7.13184
264.57365,-709.94484,6.3842,7.114215
263.472905,-709.88148,6.40771,7.097075
262.372185,-709.817745,6.430525,7.08075
261.27152,-709.753115,6.45192,7.06568
260.170955,-709.68706,6.47123,7.0523
259.07051,-709.619205,6.488,7.040875
257.970205,-709.54933,6.50197,7.031505
256.870045,-709.477365,6.513065,7.024105
255.770025,-709.40341,6.52141,7.018415
254.67013,-709.32765,6.52727,7.01407
253.57034,-709.250335,6.531005,7.01064
252.470625,-709.17178,6.533075,7.00764
251.370955,-709.092365,6.53404,7.00455
250.271285,-709.0125,6.534525,7.000855
249.171585,-708.93256,6.535095,6.99613
248.071835,-708.852765,6.536835,6.990145
246.97203,-708.77317,6.539255,6.98329
245.872195,-708.693655,6.54171,6.97544
244.77236,-708.61394,6.544555,6.966435
243.672585,-708.533585,6.547405,6.95746
242.57295,-708.4519,6.54961,6.94942
241.47356,-708.367925,6.55152,6.94511
240.374525,-708.28067,6.550705,6.944055
239.275915,-708.18953,6.546485,6.94703
238.177765,-708.0943,6.538585,6.95437
237.08007,-707.995175,6.527105,6.965995
235.982785,-707.89275,6.512565,6.981395
234.88583,-707.788035,6.4959,6.998405
233.789085,-707.682425,6.47786,7.017
232.692425,-707.577425,6.460585,7.035715
231.59574,-707.4742,6.445195,7.05443
230.498965,-707.37355,6.43243,7.07145
229.402055,-707.275895,6.42267,7.086355
228.30501,-707.181295,6.415925,7.09905
227.207835,-707.08951,6.4119,7.10971
226.110555,-707.00013,6.41011,7.118655
225.0132,-706.912565,6.40988,7.124485
223.9158,-706.8261,6.411035,7.12949
222.81837,-706.740265,6.412215,7.13452
221.720875,-706.65507,6.41349,7.138785
220.623245,-706.571045,6.415235,7.141265
219.52537,-706.48919,6.41699,7.13923
218.427115,-706.41074,6.42123,7.1329
217.32838,-706.336735,6.428825,7.121075
216.229095,-706.267845,6.440265,7.102965
215.129245,-706.204135,6.45553,7.07843
214.028875,-706.14504,6.474055,7.04799
212.928085,-706.08936,6.494745,7.014075
211.827025,-706.03528,6.516565,6.97721
210.72587,-705.98071,6.537025,6.939545
209.62479,-705.923775,6.55464,6.90203
208.523925,-705.86284,6.568275,6.867325
207.42339,-705.796645,6.57743,6.83681
206.323265,-705.72441,6.581415,6.8114
205.22359,-705.64585,6.580545,6.79215
204.124365,-705.561165,6.57549,6.778295
203.02555,-705.47104,6.567255,6.77115
201.927075,-705.376625,6.55716,6.768
200.828855,-705.27913,6.54666,6.767785
199.730815,-705.17961,6.5365,6.769615
198.63289,-705.07892,6.527265,6.77303
197.535035,-704.97765,6.519225,6.77749
196.43724,-704.87601,6.512345,6.782955
195.3395,-704.773845,6.50628,6.789735
194.24184,-704.67079,6.50052,6.79834
193.14428,-704.566515,6.49456,6.809215
192.046835,-704.460745,6.487905,6.82275
190.9495,-704.353385,6.4802,6.839125
189.85226,-704.244625,6.47134,6.858215
188.755075,-704.13494,6.46146,6.879595
187.657885,-704.025095,6.450915,6.90252
186.560615,-703.916145,6.4403,6.92595
185.46318,-703.80929,6.430135,6.948885
184.36549,-703.70578,6.421695,6.969905
183.26748,-703.60664,6.41558,6.9873
182.169105,-703.51248,6.412145,7.001095
181.070365,-703.42349,6.411535,7.01102
179.971265,-703.339425,6.413645,7.0172
178.871865,-703.259635,6.41809,7.01938
177.772235,-703.18303,6.42418,7.01918
176.67248,-703.10823,6.431055,7.017815
175.572685,-703.03403,6.437905,7.0163
174.472905,-702.95958,6.44436,7.015285
173.373185,-702.884385,6.45031,7.01574
172.27353,-702.8083,6.455915,7.016785
171.173925,-702.73154,6.46159,7.018
170.074325,-702.654665,6.468025,7.01839
168.974685,-702.57842,6.476005,7.017375
167.874955,-702.503365,6.48603,7.0142
166.77512,-702.429755,6.498225,7.008395
165.67518,-702.35754,6.51236,6.999815
164.575165,-702.28635,6.527885,6.98863
163.47512,-702.21554,6.543935,6.975115
162.37511,-702.144145,6.559335,6.960225
161.275215,-702.07119,6.57288,6.94482
160.175475,-701.996045,6.583715,6.92823
159.07589,-701.91856,6.591435,6.911605
157.97643,-701.839035,6.59609,6.894605
156.87701,-701.758225,6.59825,6.87723
155.777515,-701.67735,6.599015,6.85759
154.677795,-701.59797,6.599935,6.835985
153.57772,-701.52139,6.602565,6.80946
152.477245,-701.44825,6.607745,6.775385
151.376405,-701.378505,6.61574,6.73519
150.27532,-701.31142,6.626235,6.69057
149.174195,-701.24557,6.63804,6.643105
148.07332,-701.178835,6.64958,6.59515
146.973055,-701.108455,6.66016,6.5491
145.873775,-701.031635,6.665995,6.509625
144.77577,-700.94619,6.6658,6.4767
143.679245,-700.850595,6.661555,6.451695
142.584305,-700.74398,6.650405,6.435245
141.49098,-700.626115,6.633205,6.427265
140.399215,-700.497395,6.611535,6.426975
139.30895,-700.35835,6.58721,6.433385
138.22022,-700.209195,6.56183,6.448465
137.133145,-700.04972,6.536675,6.468775
136.04793,-699.879305,6.51272,6.494245
134.96488,-699.696915,6.49049,6.52516
133.884365,-699.50117,6.4686,6.56209
132.80674,-699.29065,6.447325,6.604545
131.732295,-699.06417,6.426325,6.653115
130.661205,-698.821105,6.405535,6.70946
129.593525,-698.56143,6.38519,6.770555
128.52919,-698.285715,6.365845,6.83465
127.46801,-697.995115,6.348655,6.89936
126.409685,-697.69138,6.33486,6.961805
125.353915,-697.37656,6.3232,7.018785
124.30053,-697.05249,6.31741,7.062435
123.249555,-696.72027,6.3172,7.0949
122.201245,-696.38019,6.31865,7.11485
121.15606,-696.031755,6.32462,7.13354
120.11467,-695.673675,6.32969,7.149095
119.07781,-695.30423,6.32957,7.16249
118.04576,-694.922565,6.32455,7.17388
117.018215,-694.529105,6.31903,7.18066
115.9943,-694.12556,6.31552,7.18247
114.97279,-693.71451,6.32079,7.17911
113.95305,-693.297595,6.33364,7.16294
112.93532,-692.87498,6.350275,7.13686
111.920775,-692.445045,6.36945,7.099755
110.91135,-692.00471,6.388935,7.058305
109.90851,-691.55162,6.406445,7.016275
108.912815,-691.084905,6.421055,6.975425
107.923925,-690.60518,6.433555,6.93593
106.94085,-690.11414,6.445985,6.89686
105.96285,-689.613015,6.46204,6.857925
104.989515,-689.102515,6.48142,6.81957
104.02071,-688.58298,6.501315,6.78573
103.05657,-688.054395,6.523725,6.755675
102.09746,-687.516455,6.54849,6.731305
101.143625,-686.96911,6.57441,6.702575
100.19498,-686.412915,6.60414,6.672675
99.25126,-685.84871,6.63971,6.64221
98.31244,-685.276765,6.67893,6.612295
97.37883,-684.696625,6.71608,6.58475
96.451165,-684.10693,6.74764,6.562295
95.53044,-683.505735,6.766035,6.545275
94.616965,-682.89232,6.77198,6.54125
93.710115,-682.26765,6.77056,6.54704
92.80833,-681.634385,6.762495,6.56283
91.909345,-680.996495,6.750125,6.58337
91.01138,-680.35709,6.735925,6.60517
90.11358,-679.717685,6.72108,6.626925
89.21601,-679.078215,6.705125,6.64908
88.3194,-678.437435,6.686415,6.673355
87.424245,-677.794475,6.661745,6.70097
86.530605,-677.14916,6.63336,6.732285
85.638095,-676.502055,6.604225,6.76684
84.745885,-675.854425,6.574225,6.803325
83.852745,-675.20817,6.5474,6.839695
82.95748,-674.56516,6.52403,6.87463
82.059155,-673.926835,6.506535,6.906025
81.15711,-673.2942,6.496095,6.932905
80.250945,-672.667835,6.49325,6.954835
79.340515,-672.04792,6.49799,6.971805
78.425825,-671.434405,6.510045,6.983975
77.50697,-670.827125,6.52903,6.991545
76.58409,-670.225845,6.554485,6.993815
75.657375,-669.630285,6.58434,6.991515
74.727065,-669.04011,6.61951,6.98466
73.793435,-668.454925,6.65938,6.973285
72.85682,-667.874255,6.70331,6.95759
71.91762,-667.29753,6.750635,6.937955
70.976295,-666.724065,6.80059,6.91496
70.033375,-666.15306,6.852255,6.889365
69.08942,-665.583645,6.904585,6.86186
68.144985,-665.014975,6.956165,6.83363
67.2006,-664.4462,7.006275,6.80566
66.256785,-663.876505,7.05386,6.77888
65.314025,-663.305115,7.09642,6.754125
64.3727,-662.731405,7.13453,6.73132
63.433075,-662.15497,7.16761,6.7115
62.49527,-661.575605,7.195385,6.6947
61.559285,-660.99332,7.21788,6.68066
60.62499,-660.40832,7.235385,6.66891
59.69215,-659.82098,7.248385,6.65886
58.76049,-659.231745,7.25739,6.649925
57.82974,-658.641055,7.262875,6.64245
56.899625,-658.04934,7.266815,6.6354
55.969885,-657.457015,7.26808,6.62849
55.040265,-656.86449,7.266965,6.621435
54.11052,-656.272165,7.2637,6.61385
53.1804,-655.68042,7.258445,6.60523
52.24967,-655.08963,7.251375,6.59494
51.3181,-654.50016,7.242725,6.582235
50.385485,-653.912325,7.232785,6.56653
49.45171,-653.326305,7.22215,6.546925
48.51674,-652.742145,7.210665,6.52307
47.58063,-652.159755,7.19846,6.495035
46.64351,-651.57892,7.18565,6.463305
45.70558,-650.999335,7.17227,6.42874
44.76709,-650.42059,7.15937,6.39272
43.828355,-649.842195,7.14548,6.35713
42.889755,-649.26356,7.13025,6.323565
41.951735,-648.684005,7.113205,6.293525
41.014765,-648.1028,7.09379,6.268405
