# x_m,y_m,w_tr_right_m,w_tr_left_m
-224.9303,-515.0980,7.0511,6.4126
-224.0043,-516.0385,7.0218,6.4856
-223.0769,-516.9775,6.9905,6.5595
-222.1479,-517.9147,6.9580,6.6334
-221.2171,-518.8499,6.9249,6.7061
-220.2844,-519.7829,6.8920,6.7764
-219.3495,-520.7136,6.8600,6.8434
-218.4122,-521.6416,6.8296,6.9057
-217.4723,-522.5668,6.8017,6.9625
-216.5296,-523.4889,6.7768,7.0125
-215.5839,-524.4078,6.7558,7.0545
-214.6350,-525.3232,6.7394,7.0877
-213.6827,-526.2348,6.7282,7.1107
-212.7268,-527.1425,6.7231,7.1224
-211.7671,-528.0461,6.7248,7.1219
-210.8034,-528.9454,6.7339,7.1079
-209.8355,-529.8400,6.7513,7.0794
-208.8632,-530.7298,6.7776,7.0353
-207.8864,-531.6149,6.8133,6.9746
-206.9054,-532.4953,6.8586,6.8969
-205.9202,-533.3712,6.9133,6.8014
-204.9311,-534.2427,6.9724,6.6877
-203.9381,-535.1101,7.0271,6.5553
-202.9415,-535.9734,7.0690,6.4146
-201.9414,-536.8329,7.0952,6.2968
-200.9380,-537.6886,7.1066,6.2505
-199.9314,-538.5409,7.1041,6.1795
-198.9217,-539.3897,7.0887,6.1361
-197.9091,-540.2353,7.0618,6.1168
-196.8939,-541.0778,7.0267,6.1184
-195.8760,-541.9175,6.9876,6.1374
-194.8557,-542.7544,6.9488,6.1703
-193.8332,-543.5886,6.9144,6.2138
-192.8086,-544.4205,6.8885,6.2644
-191.7820,-545.2501,6.8724,6.3189
-190.7536,-546.0776,6.8648,6.3737
-189.7236,-546.9031,6.8640,6.4256
-188.6921,-547.7268,6.8687,6.4730
-187.6592,-548.5489,6.8772,6.5158
-186.6252,-549.3695,6.8880,6.5539
-185.5902,-550.1888,6.8995,6.5872
-184.5543,-551.0069,6.9103,6.6157
-183.5177,-551.8240,6.9187,6.6394
-182.4805,-552.6403,6.9232,6.6581
-181.4429,-553.4558,6.9225,6.6722
-180.4047,-554.2706,6.9150,6.6823
-179.3662,-555.0848,6.8996,6.6889
-178.3273,-555.8983,6.8758,6.6927
-177.2880,-556.7112,6.8456,6.6942
-176.2483,-557.5235,6.8107,6.6939
-175.2084,-558.3353,6.7731,6.6925
-174.1681,-559.1466,6.7346,6.6906
-173.1276,-559.9575,6.6972,6.6887
-172.0868,-560.7680,6.6628,6.6874
-171.0458,-561.5781,6.6334,6.6872
-170.0046,-562.3879,6.6107,6.6888
-168.9633,-563.1973,6.5967,6.6909
-167.9218,-564.0066,6.5933,6.6940
-166.8802,-564.8156,6.6021,6.6978
-165.8385,-565.6244,6.6220,6.7022
-164.7968,-566.4331,6.6509,6.7070
-163.7550,-567.2418,6.6865,6.7121
-162.7132,-568.0503,6.7266,6.7173
-161.6714,-568.8588,6.7691,6.7224
-160.6297,-569.6674,6.8117,6.7274
-159.5880,-570.4760,6.8522,6.7319
-158.5465,-571.2847,6.8884,6.7360
-157.5050,-572.0935,6.9182,6.7396
-156.4638,-572.9025,6.9392,6.7427
-155.4226,-573.7117,6.9500,6.7450
-154.3817,-574.5212,6.9510,6.7466
-153.3410,-575.3309,6.9434,6.7475
-152.3006,-576.1410,6.9281,6.7474
-151.2604,-576.9514,6.9062,6.7464
-150.2206,-577.7623,6.8789,6.7444
-149.1810,-578.5736,6.8471,6.7413
-148.1419,-579.3853,6.8118,6.7370
-147.1030,-580.1976,6.7743,6.7314
-146.0646,-581.0103,6.7356,6.7244
-145.0265,-581.8235,6.6967,6.7162
-143.9887,-582.6372,6.6590,6.7068
-142.9512,-583.4512,6.6234,6.6966
-141.9140,-584.2657,6.6060,6.6857
-140.8771,-585.0806,6.5741,6.6743
-139.8405,-585.8958,6.5471,6.6627
-138.8041,-586.7114,6.5263,6.6510
-137.7680,-587.5273,6.5127,6.6395
-136.7321,-588.3435,6.5075,6.6284
-135.6964,-589.1600,6.5105,6.6179
-134.6609,-589.9768,6.5210,6.6082
-133.6256,-590.7939,6.5376,6.5995
-132.5905,-591.6112,6.5594,6.5920
-131.5555,-592.4287,6.5852,6.5859
-130.5207,-593.2465,6.6140,6.5815
-129.4860,-594.0644,6.6446,6.5790
-128.4515,-594.8825,6.6759,6.5782
-127.4170,-595.7007,6.7069,6.5792
-126.3826,-596.5191,6.7365,6.5818
-125.3483,-597.3376,6.7634,6.5860
-124.3141,-598.1561,6.7867,6.5917
-123.2799,-598.9748,6.8053,6.5987
-122.2458,-599.7935,6.8184,6.6072
-121.2117,-600.6123,6.8263,6.6168
-120.1775,-601.4311,6.8298,6.6276
-119.1434,-602.2499,6.8294,6.6395
-118.1093,-603.0687,6.8257,6.6524
-117.0751,-603.8874,6.8194,6.6662
-116.0409,-604.7061,6.8111,6.6808
-115.0066,-605.5247,6.8013,6.6962
-113.9723,-606.3433,6.7907,6.7123
-112.9378,-607.1617,6.7799,6.7289
-111.9033,-607.9801,6.7696,6.7460
-110.8686,-608.7982,6.7601,6.7636
-109.8338,-609.6163,6.7516,6.7815
-108.7989,-610.4341,6.7440,6.7995
-107.7638,-611.2518,6.7373,6.8175
-106.7286,-612.0692,6.7315,6.8352
-105.6931,-612.8864,6.7265,6.8523
-104.6575,-613.7034,6.7223,6.8685
-103.6217,-614.5201,6.7189,6.8838
-102.5856,-615.3365,6.7161,6.8978
-101.5493,-616.1526,6.7141,6.9102
-100.5127,-616.9684,6.7127,6.9209
-99.4759,-617.7839,6.7120,6.9296
-98.4388,-618.5989,6.7118,6.9378
-97.4013,-619.4137,6.7122,6.9398
-96.3636,-620.2280,6.7131,6.9390
-95.3256,-621.0419,6.7145,6.9351
-94.2872,-621.8554,6.7164,6.9279
-93.2485,-622.6684,6.7168,6.9172
-92.2094,-623.4810,6.7182,6.9027
-91.1700,-624.2930,6.7200,6.8841
-90.1301,-625.1046,6.7220,6.8616
-89.0899,-625.9157,6.7244,6.8357
-88.0492,-626.7263,6.7270,6.8072
-87.0083,-627.5364,6.7297,6.7769
-85.9670,-628.3461,6.7325,6.7456
-84.9254,-629.1554,6.7353,6.7139
-83.8835,-629.9644,6.7384,6.6826
-82.8413,-630.7729,6.7417,6.6525
-81.7989,-631.5812,6.7453,6.6243
-80.7563,-632.3892,6.7494,6.5988
-79.7134,-633.1968,6.7539,6.5767
-78.6704,-634.0043,6.7591,6.5583
-77.6272,-634.8115,6.7650,6.5435
-76.5838,-635.6185,6.7716,6.5318
-75.5403,-636.4253,6.7791,6.5230
-74.4967,-637.2320,6.7876,6.5167
-73.4530,-638.0385,6.7970,6.5127
-72.4092,-638.8450,6.8074,6.5106
-71.3654,-639.6514,6.8185,6.5102
-70.3215,-640.4577,6.8302,6.5110
-69.2777,-641.2640,6.8423,6.5128
-68.2338,-642.0704,6.8547,6.5152
-67.1900,-642.8767,6.8671,6.5180
-66.1462,-643.6831,6.8794,6.5208
-65.1025,-644.4896,6.8915,6.5234
-64.0589,-645.2962,6.9030,6.5256
-63.0154,-646.1029,6.9140,6.5274
-61.9720,-646.9097,6.9242,6.5289
-60.9287,-647.7168,6.9333,6.5299
-59.8857,-648.5240,6.9414,6.5305
-58.8428,-649.3315,6.9481,6.5307
-57.8001,-650.1393,6.9534,6.5304
-56.7577,-650.9473,6.9571,6.5297
-55.7155,-651.7556,6.9595,6.5286
-54.6735,-652.5643,6.9605,6.5270
-53.6319,-653.3733,6.9602,6.5249
-52.5906,-654.1827,6.9587,6.5223
-51.5496,-654.9925,6.9560,6.5193
-50.5089,-655.8027,6.9521,6.5159
-49.4686,-656.6134,6.9471,6.5123
-48.4287,-657.4246,6.9411,6.5086
-47.3892,-658.2363,6.9342,6.5050
-46.3501,-659.0485,6.9263,6.5015
-45.3115,-659.8612,6.9211,6.4984
-44.2733,-660.6746,6.9102,6.4958
-43.2357,-661.4886,6.8984,6.4938
-42.1985,-662.3032,6.8859,6.4926
-41.1619,-663.1185,6.8727,6.4922
-40.1258,-663.9344,6.8588,6.4928
-39.0903,-664.7511,6.8444,6.4947
-38.0553,-665.5684,6.8294,6.4977
-37.0208,-666.3863,6.8141,6.5020
-35.9867,-667.2049,6.7984,6.5075
-34.9531,-668.0240,6.7824,6.5140
-33.9199,-668.8435,6.7661,6.5216
-32.8870,-669.6636,6.7497,6.5299
-31.8545,-670.4840,6.7331,6.5390
-30.8222,-671.3048,6.7164,6.5486
-29.7902,-672.1259,6.6996,6.5587
-28.7584,-672.9473,6.6829,6.5742
-27.7267,-673.7689,6.6662,6.5839
-26.6952,-674.5907,6.6497,6.5937
-25.6637,-675.4126,6.6333,6.6034
-24.6324,-676.2346,6.6171,6.6129
-23.6010,-677.0567,6.6012,6.6222
-22.5697,-677.8788,6.5856,6.6310
-21.5382,-678.7008,6.5704,6.6395
-20.5067,-679.5228,6.5556,6.6477
-19.4751,-680.3446,6.5413,6.6554
-18.4433,-681.1663,6.5275,6.6629
-17.4113,-681.9877,6.5143,6.6699
-16.3791,-682.8089,6.5018,6.6767
-15.3466,-683.6298,6.4899,6.6831
-14.3138,-684.4504,6.4788,6.6892
-13.2807,-685.2705,6.4685,6.6950
-12.2472,-686.0902,6.4590,6.7005
-11.2133,-686.9094,6.4504,6.7057
-10.1789,-687.7281,6.4428,6.7107
-9.1440,-688.5462,6.4361,6.7153
-8.1086,-689.3637,6.4306,6.7197
-7.0726,-690.1806,6.4261,6.7239
-6.0360,-690.9967,6.4228,6.7278
-4.9988,-691.8121,6.4207,6.7314
-3.9610,-692.6267,6.4198,6.7348
-2.9224,-693.4405,6.4203,6.7379
-1.8832,-694.2534,6.4220,6.7405
-0.8432,-695.0655,6.4251,6.7428
0.1975,-695.8766,6.4295,6.7444
1.2390,-696.6869,6.4354,6.7455
2.2812,-697.4961,6.4427,6.7460
3.3242,-698.3044,6.4514,6.7457
4.3680,-699.1116,6.4616,6.7445
5.4127,-699.9177,6.4669,6.7426
6.4582,-700.7228,6.4786,6.7397
7.5045,-701.5267,6.4919,6.7357
8.5518,-702.3295,6.5068,6.7307
9.5999,-703.1311,6.5230,6.7246
10.6489,-703.9315,6.5404,6.7173
11.6989,-704.7307,6.5589,6.7086
12.7498,-705.5285,6.5783,6.6987
13.8017,-706.3251,6.5985,6.6873
14.8546,-707.1203,6.6194,6.6744
15.9085,-707.9142,6.6407,6.6600
16.9634,-708.7067,6.6624,6.6440
18.0194,-709.4977,6.6843,6.6262
19.0764,-710.2873,6.7062,6.6067
20.1345,-711.0754,6.7280,6.5854
21.1936,-711.8620,6.7495,6.5624
22.2539,-712.6471,6.7707,6.5379
23.3154,-713.4305,6.7913,6.5123
24.3779,-714.2124,6.8112,6.4858
25.4417,-714.9926,6.8303,6.4587
26.5066,-715.7711,6.8484,6.4312
27.5727,-716.5480,6.8653,6.4037
28.6401,-717.3231,6.8810,6.3764
29.7086,-718.0964,6.8952,6.3496
30.7785,-718.8680,6.9078,6.3235
31.8496,-719.6377,6.9187,6.2985
32.9220,-720.4056,6.9278,6.2748
33.9957,-721.1716,6.9348,6.2527
35.0708,-721.9357,6.9396,6.2325
36.1471,-722.6978,6.9422,6.2144
37.2249,-723.4580,6.9423,6.1987
38.3040,-724.2161,6.9403,6.1857
39.3845,-724.9723,6.9364,6.1757
40.4665,-725.7263,6.9310,6.1687
41.5499,-726.4783,6.9242,6.1644
42.6347,-727.2281,6.9163,6.1624
43.7210,-727.9758,6.9076,6.1625
44.8088,-728.7213,6.8985,6.1643
45.8981,-729.4646,6.8891,6.1675
46.9889,-730.2056,6.8797,6.1717
48.0812,-730.9445,6.8704,6.1767
49.1749,-731.6812,6.8615,6.1823
50.2700,-732.4160,6.8531,6.1883
51.3664,-733.1488,6.8452,6.1945
52.4641,-733.8797,6.8381,6.2006
53.5629,-734.6089,6.8318,6.2066
54.6629,-735.3364,6.8266,6.2121
55.7640,-736.0623,6.8225,6.2170
56.8662,-736.7866,6.8197,6.2210
57.9694,-737.5095,6.8184,6.2240
59.0734,-738.2309,6.8186,6.2258
60.1784,-738.9511,6.8206,6.2261
61.2842,-739.6701,6.8244,6.2252
62.3908,-740.3879,6.8301,6.2234
63.4981,-741.1047,6.8376,6.2207
64.6061,-741.8205,6.8465,6.2176
65.7147,-742.5353,6.8567,6.2143
66.8238,-743.2494,6.8679,6.2109
67.9335,-743.9627,6.8799,6.2077
69.0436,-744.6753,6.8924,6.2050
70.1541,-745.3874,6.9052,6.2030
71.2650,-746.0989,6.9181,6.2020
72.3761,-746.8101,6.9308,6.2022
73.4875,-747.5208,6.9431,6.2038
74.5991,-748.2313,6.9548,6.2071
75.7108,-748.9417,6.9656,6.2123
76.8226,-749.6519,6.9753,6.2197
77.9345,-750.3621,6.9836,6.2295
79.0463,-751.0723,6.9904,6.2419
80.1580,-751.7826,6.9954,6.2573
81.2698,-752.4929,6.9986,6.2754
82.3817,-753.2029,7.0002,6.2963
83.4939,-753.9125,7.0003,6.3198
84.6065,-754.6214,6.9988,6.3459
85.7196,-755.3294,6.9961,6.3742
86.8333,-756.0364,6.9920,6.4045
87.9478,-756.7421,6.9868,6.4363
89.0631,-757.4464,6.9805,6.4693
90.1794,-758.1490,6.9732,6.5030
91.2968,-758.8498,6.9650,6.5373
92.4155,-759.5485,6.9560,6.5716
93.5355,-760.2449,6.9463,6.6057
94.6570,-760.9389,6.9364,6.6392
95.7800,-761.6302,6.9262,6.6717
96.9048,-762.3187,6.9162,6.7028
98.0313,-763.0041,6.9065,6.7322
99.1599,-763.6862,6.8973,6.7596
100.2905,-764.3649,6.8890,6.7845
101.4232,-765.0400,6.8816,6.8068
102.5580,-765.7117,6.8750,6.8263
103.6948,-766.3798,6.8693,6.8431
104.8337,-767.0445,6.8643,6.8569
105.9746,-767.7059,6.8601,6.8678
107.1174,-768.3640,6.8565,6.8757
108.2621,-769.0187,6.8535,6.8805
109.4087,-769.6703,6.8510,6.8823
110.5572,-770.3187,6.8490,6.8815
111.7074,-770.9640,6.8474,6.8780
112.8595,-771.6062,6.8462,6.8721
114.0133,-772.2454,6.8453,6.8640
115.1688,-772.8816,6.8447,6.8538
116.3259,-773.5149,6.8442,6.8417
117.4847,-774.1453,6.8439,6.8280
118.6451,-774.7729,6.8437,6.8127
119.8071,-775.3977,6.8435,6.7961
120.9706,-776.0198,6.8432,6.7784
122.1356,-776.6392,6.8430,6.7596
123.3021,-777.2560,6.8428,6.7401
124.4700,-777.8702,6.8426,6.7199
125.6392,-778.4819,6.8424,6.6993
126.8099,-779.0911,6.8423,6.6784
127.9819,-779.6979,6.8422,6.6574
129.1551,-780.3023,6.8422,6.6365
130.3296,-780.9044,6.8422,6.6159
131.5054,-781.5042,6.8422,6.5957
132.6823,-782.1018,6.8424,6.5760
133.8603,-782.6972,6.8426,6.5570
135.0395,-783.2904,6.8429,6.5386
136.2198,-783.8816,6.8433,6.5208
137.4011,-784.4707,6.8439,6.5037
138.5834,-785.0579,6.8445,6.4873
139.7667,-785.6431,6.8453,6.4718
140.9509,-786.2264,6.8462,6.4570
142.1361,-786.8079,6.8472,6.4431
143.3221,-787.3877,6.8484,6.4300
144.5089,-787.9656,6.8498,6.4179
145.6966,-788.5419,6.8513,6.4067
146.8850,-789.1166,6.8530,6.3966
148.0741,-789.6896,6.8548,6.3874
149.2640,-790.2612,6.8569,6.3793
150.4545,-790.8312,6.8592,6.3724
151.6456,-791.3998,6.8617,6.3665
152.8373,-791.9670,6.8644,6.3619
154.0296,-792.5329,6.8673,6.3584
155.2224,-793.0974,6.8705,6.3562
156.4157,-793.6608,6.8738,6.3553
157.6095,-794.2229,6.8773,6.3557
158.8037,-794.7839,6.8809,6.3575
159.9983,-795.3437,6.8847,6.3606
161.1934,-795.9025,6.8885,6.3650
162.3888,-796.4603,6.8925,6.3706
163.5846,-797.0170,6.8965,6.3775
164.7808,-797.5728,6.9006,6.3855
165.9774,-798.1277,6.9047,6.3945
167.1743,-798.6818,6.9089,6.4046
168.3715,-799.2350,6.9130,6.4157
169.5690,-799.7874,6.9172,6.4277
170.7669,-800.3391,6.9214,6.4405
171.9650,-800.8901,6.9255,6.4541
173.1634,-801.4404,6.9296,6.4685
174.3620,-801.9901,6.9336,6.4835
175.5608,-802.5392,6.9375,6.4992
176.7599,-803.0878,6.9413,6.5154
177.9592,-803.6359,6.9450,6.5322
179.1587,-804.1836,6.9486,6.5494
180.3583,-804.7308,6.9506,6.5670
181.5581,-805.2776,6.9527,6.5849
182.7581,-805.8242,6.9547,6.6032
183.9582,-806.3704,6.9565,6.6216
185.1584,-806.9164,6.9580,6.6402
186.3587,-807.4621,6.9593,6.6589
187.5590,-808.0077,6.9604,6.6775
188.7595,-808.5532,6.9612,6.6959
189.9600,-809.0986,6.9617,6.7140
191.1606,-809.6439,6.9619,6.7316
192.3611,-810.1893,6.9618,6.7486
193.5617,-810.7347,6.9614,6.7649
194.7623,-811.2801,6.9606,6.7803
195.9629,-811.8257,6.9595,6.7948
197.1634,-812.3715,6.9580,6.8081
198.3639,-812.9174,6.9561,6.8202
199.5643,-813.4636,6.9538,6.8309
200.7646,-814.0101,6.9510,6.8401
201.9649,-814.5569,6.9479,6.8477
203.1650,-815.1041,6.9442,6.8535
204.3650,-815.6517,6.9401,6.8574
205.5649,-816.1997,6.9355,6.8593
206.7646,-816.7483,6.9304,6.8590
207.9641,-817.2973,6.9248,6.8568
209.1635,-817.8470,6.9186,6.8531
210.3626,-818.3972,6.9119,6.8481
211.5616,-818.9481,6.9047,6.8424
212.7603,-819.4998,6.8968,6.8364
213.9588,-820.0521,6.8883,6.8303
215.1570,-820.6052,6.8792,6.8246
216.3549,-821.1592,6.8695,6.8197
217.5526,-821.7140,6.8592,6.8160
218.7499,-822.2697,6.8481,6.8138
219.9469,-822.8264,6.8364,6.8135
221.1437,-823.3839,6.8241,6.8155
222.3401,-823.9422,6.8114,6.8199
223.5364,-824.5012,6.7983,6.8271
224.7324,-825.0608,6.7850,6.8372
225.9283,-825.6210,6.7716,6.8506
227.1240,-826.1817,6.7581,6.8674
228.3195,-826.7427,6.7445,6.8874
229.5150,-827.3040,6.7310,6.9102
230.7104,-827.8656,6.7240,6.9356
231.9058,-828.4273,6.7092,6.9633
233.1012,-828.9891,6.6944,7.0081
234.2966,-829.5508,6.6798,7.0392
235.4921,-830.1125,6.6652,7.0717
236.6876,-830.6739,6.6508,7.1051
237.8832,-831.2351,6.6365,7.1393
239.0790,-831.7959,6.6224,7.1739
240.2750,-832.3563,6.6084,7.2086
241.4711,-832.9162,6.5946,7.2432
242.6675,-833.4756,6.5810,7.2773
243.8641,-834.0342,6.5677,7.3107
245.0610,-834.5921,6.5546,7.3431
246.2582,-835.1491,6.5417,7.3741
247.4557,-835.7053,6.5291,7.4035
248.6536,-836.2604,6.5168,7.4310
249.8519,-836.8145,6.5048,7.4563
251.0506,-837.3674,6.4931,7.4790
252.2498,-837.9191,6.4817,7.4990
253.4494,-838.4694,6.4708,7.5158
254.6496,-839.0183,6.4603,7.5293
255.8503,-839.5658,6.4504,7.5391
257.0515,-840.1117,6.4413,7.5449
258.2534,-840.6559,6.4331,7.5464
259.4559,-841.1985,6.4258,7.5434
260.6590,-841.7392,6.4198,7.5355
261.8628,-842.2780,6.4150,7.5224
263.0674,-842.8149,6.4116,7.5039
264.2726,-843.3497,6.4097,7.4802
265.4787,-843.8823,6.4095,7.4514
266.6855,-844.4128,6.4111,7.4179
267.8931,-844.9409,6.4147,7.3800
269.1016,-845.4667,6.4203,7.3380
270.3110,-845.9900,6.4281,7.2922
271.5213,-846.5108,6.4382,7.2428
272.7326,-847.0290,6.4508,7.1901
273.9448,-847.5444,6.4660,7.1346
275.1580,-848.0571,6.4839,7.0763
276.3722,-848.5669,6.5046,7.0157
277.5875,-849.0738,6.5283,6.9530
278.8038,-849.5777,6.5551,6.8886
280.0213,-850.0784,6.5852,6.8227
281.2399,-850.5759,6.6186,6.7893
282.4597,-851.0702,6.6556,6.7208
283.6807,-851.5611,6.6962,6.6514
284.9029,-852.0486,6.7405,6.5815
286.1263,-852.5326,6.7887,6.5115
287.3510,-853.0132,6.8408,6.4417
288.5767,-853.4909,6.8961,6.3731
289.8034,-853.9662,6.9541,6.3066
291.0308,-854.4396,7.0142,6.2432
292.2587,-854.9118,7.0759,6.1837
293.4871,-855.3832,7.1384,6.1292
294.7157,-855.8543,7.2014,6.0802
295.9444,-856.3258,7.2641,6.0363
297.1729,-856.7981,7.3261,5.9967
298.4013,-857.2717,7.3867,5.9608
299.6292,-857.7472,7.4453,5.9106
300.8565,-858.2252,7.5013,5.8784
302.0830,-858.7061,7.5543,5.8470
303.3086,-859.1906,7.6035,5.8158
304.5332,-859.6790,7.6484,5.7841
305.7565,-860.1721,7.6885,5.7511
306.9784,-860.6702,7.7231,5.7162
308.1986,-861.1740,7.7383,5.6786
309.4172,-861.6839,7.7592,5.6376
310.6338,-862.2006,7.7731,5.5925
311.8483,-862.7244,7.7792,5.5427
313.0606,-863.2561,7.7770,5.4874
314.2705,-863.7960,7.7659,5.4292
315.4778,-864.3448,7.7453,5.3776
316.6823,-864.9030,7.7136,5.3429
317.8840,-865.4710,7.6683,5.3353
319.0828,-866.0488,7.6079,5.3644
320.2804,-866.6302,7.5366,5.4815
321.4794,-867.2067,7.4614,5.6154
322.6823,-867.7698,7.3893,5.6963
323.8914,-868.3110,7.3271,5.8825
325.1092,-868.8216,7.2820,6.0913
326.3383,-869.2932,7.2396,6.3111
327.5811,-869.7171,7.2413,6.4221
328.8400,-870.0850,7.2912,6.6080
330.1176,-870.3881,7.3368,6.6957
331.4137,-870.6225,7.3975,6.8117
332.7240,-870.7920,7.4245,6.8603
334.0436,-870.9011,7.4384,6.9117
335.3676,-870.9545,7.4269,6.9265
336.6910,-870.9569,7.3827,6.8984
338.0105,-870.9126,7.3182,6.8130
339.3257,-870.8252,7.2362,6.6891
340.6370,-870.6982,7.1333,6.6047
341.9445,-870.5352,6.9210,6.4303
343.2486,-870.3395,6.7582,6.2505
344.5494,-870.1149,6.5930,6.0778
345.8473,-869.8647,6.4340,5.9224
347.1424,-869.5926,6.2901,5.8478
348.4350,-869.3019,6.1147,5.7125
349.7254,-868.9962,6.0407,5.5949
351.0138,-868.6791,6.0004,5.4933
352.3005,-868.3541,5.9833,5.4066
353.5857,-868.0246,5.9790,5.3336
354.8696,-867.6941,5.9770,5.2797
356.1517,-867.3625,5.9705,5.2542
357.4303,-867.0248,5.9577,5.2620
358.7037,-866.6756,5.9370,5.3073
359.9701,-866.3097,5.9071,5.3915
361.2279,-865.9217,5.8662,5.5042
362.4753,-865.5064,5.8130,5.6322
363.7107,-865.0587,5.7037,5.6998
364.9334,-864.5772,5.6158,5.8110
366.1433,-864.0629,5.5300,5.9134
367.3406,-863.5172,5.4511,6.0027
368.5252,-862.9410,5.3838,6.0781
369.6972,-862.3357,5.3081,6.1053
370.8567,-861.7024,5.2779,6.1454
372.0036,-861.0423,5.2765,6.1714
373.1380,-860.3565,5.3088,6.1857
374.2599,-859.6462,5.3795,6.1940
375.3693,-858.9127,5.4934,6.2019
376.4664,-858.1570,5.6501,6.2002
377.5510,-857.3803,5.9243,6.2087
378.6233,-856.5839,6.1066,6.2317
379.6833,-855.7689,6.2739,6.2721
380.7309,-854.9364,6.4089,6.3302
381.7660,-854.0873,6.4950,6.4055
382.7877,-853.2216,6.5222,6.4971
383.7954,-852.3394,6.4623,6.6038
384.7882,-851.4409,6.3812,6.6582
385.7654,-850.5262,6.2862,6.7772
386.7262,-849.5953,6.1914,6.9084
387.6699,-848.6483,6.1105,7.0509
388.5957,-847.6855,6.0577,7.2034
389.5028,-846.7067,6.0473,7.3630
390.3906,-845.7122,6.0888,7.5250
391.2581,-844.7021,6.1663,7.6000
392.1047,-843.6764,6.2742,7.7464
392.9296,-842.6353,6.4070,7.8827
393.7321,-841.5788,6.5591,8.0041
394.5113,-840.5071,6.7953,8.1057
395.2665,-839.4202,6.9573,8.1383
395.9970,-838.3183,7.1192,8.1878
396.7019,-837.2014,7.2758,8.2109
397.3806,-836.0697,7.4734,8.2151
398.0323,-834.9233,7.5813,8.1911
398.6562,-833.7622,7.6831,8.1503
399.2515,-832.5865,7.7894,8.0969
399.8176,-831.3965,7.9618,8.0599
400.3550,-830.1928,8.1088,7.9807
400.8645,-828.9763,8.2935,7.9018
401.3469,-827.7479,8.6160,7.8290
401.8030,-826.5084,8.8226,7.7882
402.2338,-825.2587,9.0022,7.7190
402.6399,-823.9998,9.1307,7.6609
403.0223,-822.7325,9.1969,7.6134
403.3818,-821.4578,9.1757,7.5952
403.7191,-820.1763,9.1216,7.5525
404.0353,-818.8892,9.0476,7.5199
404.3310,-817.5972,8.9667,7.4969
404.6071,-816.3012,8.8500,7.4832
404.8641,-815.0018,8.7889,7.4778
405.1021,-813.6993,8.7422,7.4791
405.3211,-812.3940,8.7088,7.4776
405.5211,-811.0861,8.6875,7.4775
405.7021,-809.7757,8.6730,7.4799
405.8642,-808.4632,8.6689,7.4831
406.0075,-807.1488,8.6734,7.4854
406.1318,-805.8327,8.6857,7.4852
406.2374,-804.5152,8.7046,7.4806
406.3241,-803.1964,8.7293,7.4704
406.3920,-801.8767,8.7703,7.4477
406.4413,-800.5562,8.7958,7.4164
406.4717,-799.2352,8.8220,7.3757
406.4835,-797.9140,8.8474,7.3282
406.4767,-796.5927,8.8700,7.2773
406.4512,-795.2717,8.8883,7.2264
406.4071,-793.9510,8.9011,7.1969
406.3444,-792.6311,8.8926,7.1444
406.2632,-791.3121,8.8735,7.0997
406.1634,-789.9943,8.8421,7.0637
406.0450,-788.6780,8.7966,7.0368
405.9081,-787.3634,8.7352,7.0195
405.7527,-786.0507,8.6099,7.0124
405.5787,-784.7403,8.5055,7.0107
405.3863,-783.4323,8.3940,7.0117
405.1753,-782.1271,8.2793,7.0238
404.9458,-780.8249,8.1654,7.0442
404.6979,-779.5259,8.0564,7.0691
404.4315,-778.2304,7.9075,7.0946
404.1466,-776.9387,7.8192,7.1170
403.8432,-775.6510,7.7468,7.1278
403.5214,-774.3676,7.6879,7.1299
403.1812,-773.0887,7.6397,7.1192
402.8226,-771.8146,7.5997,7.0919
402.4454,-770.5456,7.5652,7.0481
402.0494,-769.2822,7.5126,6.9921
401.6339,-768.0254,7.4732,6.9288
401.1984,-766.7757,7.4319,6.8982
400.7424,-765.5340,7.3871,6.8228
400.2651,-764.3010,7.3387,6.7514
399.7661,-763.0775,7.2886,6.6884
399.2447,-761.8642,7.2030,6.6385
398.7005,-760.6619,7.1449,6.6027
398.1328,-759.4713,7.0909,6.5911
397.5411,-758.2931,7.0431,6.5581
396.9248,-757.1282,7.0032,6.5311
396.2838,-755.9768,6.9506,6.5077
395.6203,-754.8381,6.9202,6.4879
394.9363,-753.7109,6.8958,6.4721
394.2342,-752.5939,6.8754,6.4617
393.5163,-751.4861,6.8569,6.4447
392.7848,-750.3862,6.8383,6.4360
392.0419,-749.2931,6.8175,6.4380
391.2900,-748.2057,6.7924,6.4531
390.5292,-747.1243,6.7637,6.4813
389.7574,-746.0512,6.7146,6.5193
388.9722,-744.9888,6.6816,6.5636
388.1710,-743.9396,6.6528,6.6108
387.3516,-742.9061,6.6302,6.6329
386.5115,-741.8905,6.6162,6.6647
385.6483,-740.8955,6.6128,6.6889
384.7599,-739.9231,6.6169,6.7021
383.8466,-738.9734,6.6270,6.7069
382.9108,-738.0445,6.6434,6.6900
381.9549,-737.1349,6.6628,6.6668
380.9811,-736.2429,6.6831,6.6399
379.9917,-735.3666,6.7053,6.6114
378.9891,-734.5045,6.7111,6.5837
377.9756,-733.6548,6.7117,6.5591
376.9525,-732.8168,6.7064,6.5468
375.9198,-731.9911,6.6965,6.5228
374.8771,-731.1788,6.6835,6.5043
373.8241,-730.3808,6.6688,6.4918
372.7605,-729.5979,6.6538,6.4860
